background,source,term_id,term_name,description,term_size,effective_domain_size,query_size,intersection_size,precision,recall,raw_p_hypergeom,gprofiler_fdr,gprofiler_significant,parents,source_order,tested_term_family_size,BH_FDR_all_GO_KEGG,BH_FDR_within_source,BH_FDR_all_GO_KEGG_significant,BH_FDR_within_source_significant
sensitivity_crc_union,GO:BP,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,"""Any process that modulates the frequency, rate or extent of tumor necrosis factor superfamily cytokine production."" [GO_REF:0000058, GOC:TermGenie, PMID:24187568]",166,16307,81,1,0.012345679012345678,0.006024096385542169,0.5643123022156256,0.5977851184670756,True,GO:0001817;GO:0071706,21493,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0006164,purine nucleotide biosynthetic process,"""The chemical reactions and pathways resulting in the formation of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar."" [GOC:go_curators, ISBN:0198506732]",167,16307,81,1,0.012345679012345678,0.005988023952095809,0.5664987035241275,0.5994737064828344,True,GO:0006163;GO:0009165;GO:0072522,1896,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0043087,regulation of GTPase activity,"""Any process that modulates the rate of GTP hydrolysis by a GTPase."" [GOC:jl, GOC:mah]",167,16307,81,1,0.012345679012345678,0.005988023952095809,0.5664987035241275,0.5994737064828344,True,GO:0051336,9856,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0120032,regulation of plasma membrane bounded cell projection assembly,"""Any process that modulates the rate, frequency, or extent of plasma membrane bounded cell projection assembly."" [GOC:krc]",167,16307,81,1,0.012345679012345678,0.005988023952095809,0.5664987035241275,0.5994737064828344,True,GO:0060491;GO:0120031;GO:0120035,18201,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0060491,regulation of cell projection assembly,"""Any process that modulates the rate, frequency, or extent of cell projection assembly."" [GOC:dph, GOC:tb]",168,16307,81,1,0.012345679012345678,0.005952380952380952,0.5686742676514228,0.601356696826792,True,GO:0030031;GO:0031344;GO:0044087,13690,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0098727,maintenance of cell number,"""Any process by which the numbers of cells of a particular type or in a tissue are maintained."" [GOC:dos]",168,16307,81,1,0.012345679012345678,0.005952380952380952,0.5686742676514228,0.601356696826792,True,GO:0032502,17618,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0032271,regulation of protein polymerization,"""Any process that modulates the frequency, rate or extent of the process of creating protein polymers."" [GOC:mah]",169,16307,81,1,0.012345679012345678,0.005917159763313609,0.5708390476452412,0.6028060343133752,True,GO:0043254;GO:0051258,6966,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0045860,positive regulation of protein kinase activity,"""Any process that activates or increases the frequency, rate or extent of protein kinase activity."" [GOC:go_curators]",169,16307,81,1,0.012345679012345678,0.005917159763313609,0.5708390476452412,0.6028060343133752,True,GO:0001934;GO:0033674;GO:0045859,10899,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0051495,positive regulation of cytoskeleton organization,"""Any process that activates or increases the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures."" [GOC:ai]",169,16307,81,1,0.012345679012345678,0.005917159763313609,0.5708390476452412,0.6028060343133752,True,GO:0007010;GO:0010638;GO:0051493,12837,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0060538,skeletal muscle organ development,"""The progression of a skeletal muscle organ over time from its initial formation to its mature state. A skeletal muscle organ includes the skeletal muscle tissue and its associated connective tissue."" [GOC:dph]",169,16307,81,1,0.012345679012345678,0.005917159763313609,0.5708390476452412,0.6028060343133752,True,GO:0007517,13722,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0009749,response to glucose,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a glucose stimulus."" [GOC:jl]",170,16307,81,1,0.012345679012345678,0.0058823529411764705,0.5729930962969166,0.6048703200130179,True,GO:0009746,3486,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0006352,DNA-templated transcription initiation,"""The initial step of transcription, consisting of the assembly of the RNA polymerase preinitiation complex (PIC) at a gene promoter, as well as the formation of the first few bonds of the RNA transcript. Transcription initiation includes abortive initiation events, which occur when the first few nucleotides are repeatedly synthesized and then released, and ends when promoter clearance takes place."" [GOC:jid, GOC:txnOH, PMID:18280161]",171,16307,81,1,0.012345679012345678,0.005847953216374269,0.5751364661426097,0.6067110184881733,True,GO:0006351;GO:0032774,2021,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0007219,Notch signaling pathway,"""The series of molecular signals initiated by an extracellular ligand binding to the receptor Notch on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription."" [GOC:go_curators, GOC:signaling]",171,16307,81,1,0.012345679012345678,0.005847953216374269,0.5751364661426097,0.6067110184881733,True,GO:0007166,2638,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0006996,organelle organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an organelle within a cell. An organelle is an organized structure of distinctive morphology and function. Includes the nucleus, mitochondria, plastids, vacuoles, vesicles, ribosomes and the cytoskeleton. Excludes the plasma membrane."" [GOC:mah]",2871,16307,81,14,0.1728395061728395,0.004876349703935911,0.5761446816065094,0.6075634780678576,True,GO:0016043,2478,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0009790,embryo development,"""The process whose specific outcome is the progression of an embryo from its formation until the end of its embryonic life stage. The end of the embryonic stage is organism-specific. For example, for mammals, the process would begin with zygote formation and end with birth. For insects, the process would begin at zygote formation and end with larval hatching. For plant zygotic embryos, this would be from zygote formation to the end of seed dormancy. For plant vegetative embryos, this would be from the initial determination of the cell or group of cells to form an embryo until the point when the embryo becomes independent of the parent plant."" [GOC:go_curators, GOC:isa_complete, GOC:mtg_sensu]",1019,16307,81,5,0.06172839506172839,0.004906771344455349,0.5766428198196452,0.6078776392265424,True,GO:0007275,3517,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0097553,calcium ion transmembrane import into cytosol,"""A process in which a calcium ion is transported from one side of a membrane to the other into the cytosol by means of some agent such as a transporter or pore."" [GOC:vw]",172,16307,81,1,0.012345679012345678,0.005813953488372093,0.5772692094645264,0.608326733750192,True,GO:0070588,17473,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0045664,regulation of neuron differentiation,"""Any process that modulates the frequency, rate or extent of neuron differentiation."" [GOC:go_curators]",173,16307,81,1,0.012345679012345678,0.005780346820809248,0.5793913782921294,0.609927955788802,True,GO:0030182;GO:0045595,10746,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0048736,appendage development,"""The process whose specific outcome is the progression of an appendage over time, from its formation to the mature structure. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch."" [GOC:jid, GOC:rc]",173,16307,81,1,0.012345679012345678,0.005780346820809248,0.5793913782921294,0.609927955788802,True,GO:0007275;GO:0048856,12143,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0060173,limb development,"""The process whose specific outcome is the progression of a limb over time, from its formation to the mature structure. A limb is an appendage of an animal used for locomotion or grasping. Examples include legs, arms or some types of fin."" [GOC:dgh, GOC:dph, PMID:11487378]",173,16307,81,1,0.012345679012345678,0.005780346820809248,0.5793913782921294,0.609927955788802,True,GO:0048736,13429,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:1903706,regulation of hemopoiesis,"""Any process that modulates the frequency, rate or extent of hemopoiesis."" [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",390,16307,81,2,0.024691358024691357,0.005128205128205128,0.5805403813923758,0.6109256838500012,True,GO:0002682;GO:0030097;GO:0060284;GO:2000026,21591,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0010975,regulation of neuron projection development,"""Any process that modulates the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites)."" [GOC:dph, GOC:tb]",392,16307,81,2,0.024691358024691357,0.00510204081632653,0.5833454841858868,0.6136648960458605,True,GO:0031175;GO:0120035,4337,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0048666,neuron development,"""The process whose specific outcome is the progression of a neuron over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell."" [GOC:dph]",1029,16307,81,5,0.06172839506172839,0.004859086491739553,0.5854971412051437,0.6154966706021571,True,GO:0030182;GO:0048468,12075,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0000075,cell cycle checkpoint signaling,"""A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction."" [GOC:mtg_cell_cycle]",176,16307,81,1,0.012345679012345678,0.005681818181818182,0.5856949543378237,0.6154966706021571,True,GO:0035556;GO:1901988,25,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0016311,dephosphorylation,"""The process of removing one or more phosphoric (ester or anhydride) residues from a molecule."" [ISBN:0198506732]",176,16307,81,1,0.012345679012345678,0.005681818181818182,0.5856949543378237,0.6154966706021571,True,GO:0006796,4947,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0033674,positive regulation of kinase activity,"""Any process that activates or increases the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."" [GOC:mah]",178,16307,81,1,0.012345679012345678,0.0056179775280898875,0.589845408506108,0.6196438270673162,True,GO:0042327;GO:0043085;GO:0043549,7788,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:1903046,meiotic cell cycle process,"""A process that is part of the meiotic cell cycle."" [GO_REF:0000060, GOC:mtg_cell_cycle, GOC:TermGenie]",180,16307,81,1,0.012345679012345678,0.005555555555555556,0.5939547921979983,0.6237449841276801,True,GO:0022402;GO:0022414;GO:0051321,21149,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0007159,leukocyte cell-cell adhesion,"""The attachment of a leukocyte to another cell via adhesion molecules."" [GOC:go_curators]",401,16307,81,2,0.024691358024691357,0.004987531172069825,0.595800574577499,0.6245904094197845,True,GO:0098609,2589,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0002181,cytoplasmic translation,"""The chemical reactions and pathways resulting in the formation of a protein in the cytoplasm. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein."" [GOC:hjd]",181,16307,81,1,0.012345679012345678,0.0055248618784530384,0.595994208197996,0.6245904094197845,True,GO:0006412,709,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0002706,regulation of lymphocyte mediated immunity,"""Any process that modulates the frequency, rate, or extent of lymphocyte mediated immunity."" [GOC:add]",181,16307,81,1,0.012345679012345678,0.0055248618784530384,0.595994208197996,0.6245904094197845,True,GO:0002449;GO:0002703,1178,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0006874,intracellular calcium ion homeostasis,"""A homeostatic process involved in the maintenance of a steady state level of calcium ions within a cell."" [GOC:ceb, GOC:mah]",181,16307,81,1,0.012345679012345678,0.0055248618784530384,0.595994208197996,0.6245904094197845,True,GO:0030003;GO:0055074,2403,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0042770,signal transduction in response to DNA damage,"""A cascade of processes induced by the detection of DNA damage within a cell."" [GOC:go_curators]",181,16307,81,1,0.012345679012345678,0.0055248618784530384,0.595994208197996,0.6245904094197845,True,GO:0006974;GO:0035556,9701,24546,1.0,1.0,False,False
sensitivity_crc_union,GO:BP,GO:0048839,inner ear development,"""The process whose specific outcome is the progression of the inner ear over time, from its formation to the mature structure."" [GOC:sr]",181,16307,81,1,0.012345679012345678,0.0055248618784530384,0.595994208197996,0.6245904094197845,True,GO:0043583;GO:0048856,12230,24546,1.0,1.0,False,False
