time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
28.160000083956383,2.690998754840894,6.0603305979721505,3.796390365758759,8.3095391169491,3.5336923921268495,3.5950926378442474,3.2290422110296397,0.068891009782787,3.366134388075773,0.25,0.7532846927642822
28.170000083986196,2.670441090804032,6.460765644379945,4.092052845392898,8.838563512095922,3.8022964807186344,4.190931048245953,3.5917784990645427,0.07135045183009059,3.4669617314587473,0.08333333333333333,0.6613768935203552
28.180000084016015,2.6248170402035966,6.337512715762276,4.025199887191288,8.564883648501223,3.9075816120731557,4.054696452630584,3.466247560008979,0.049104359735983316,3.79479477698356,0.16666666666666666,0.689156174659729
28.190000084045828,2.6125515273277284,6.095443741052522,4.167678060729888,8.257127853967427,3.726276949317523,3.773374703679037,3.638299825015959,0.05308990469168622,3.3915408870829435,0.25,0.7158264517784119
28.20000008407564,2.682550504389939,6.048674691240271,4.501674862216677,8.065036964907643,3.9041898937927586,3.7621930344682952,3.9864234252778843,0.05370403402257305,3.282755021572182,0.16666666666666666,0.6486918926239014
28.210000084105452,2.6682958248038045,5.46809484515798,4.520369108256756,7.01316221229291,3.928966021795792,3.2172404230262748,3.996401878938954,0.04029913024595053,3.076176560101307,0.08333333333333333,0.8193660974502563
28.220000084135272,2.7604810046235295,5.268786652828548,4.556495514620508,6.600712694302756,3.987874287542836,3.048614799719804,3.976942977828895,0.05714245302465247,3.510041810477345,0.08333333333333333,0.8368045091629028
28.230000084165084,2.716012981670442,5.267896158034586,4.084848493309209,6.8163089747576855,3.703677409169242,3.0097986146944575,3.5065783610813006,0.058328826220229744,3.6083306098502606,0.16666666666666666,0.8530830144882202
28.240000084194897,2.705532521639374,5.484317996912896,4.60968262453006,6.983978121189228,4.006755422005733,3.223555049480414,4.036135637842027,0.05847806476244203,3.7931487885739217,0.08333333333333333,0.9113578796386719
28.25000008422471,2.69182877061729,5.636419061766463,4.539267012116809,7.297131101250722,3.957277219010208,3.4120791653859306,4.039240010846232,0.05367954180915597,3.0721197786001424,0.16666666666666666,0.989845871925354
28.26000008425453,2.6982883520393615,5.687293241348966,3.7953652851794506,7.717278718126881,3.4549948788635416,3.6447374416607046,3.3485041144958174,0.0405714011752311,3.3715917906820736,0.16666666666666666,0.6667159199714661
28.27000008428434,2.6759636455098486,5.805821719138396,4.402702880415087,7.533435881651694,4.052622369900203,3.4253146984893537,3.804667140261317,0.04295577861112386,3.1599248175962518,0.08333333333333333,0.6909890174865723
28.280000084314153,2.6679303735645536,5.793200051912535,4.171606807043158,7.595115875359552,3.9329000880374454,3.5041709589096905,3.5613741885984216,0.04874279678720308,3.340974730334542,0.08333333333333333,0.9259940385818481
28.290000084343966,2.6960964169830315,6.030188638014951,4.161124524100611,7.971915999441337,3.996495057042668,3.7650338396843064,3.6141161845930343,0.05998993240869629,3.064427510615772,0.16666666666666666,0.7065235376358032
28.30000008437378,2.6449244360104323,6.088045300074131,4.657202780811104,7.850072564485655,4.317961070552045,3.722708671029558,4.036748277256309,0.03882955577037551,3.004377886417818,0.08333333333333333,0.797463059425354
28.310000084403597,2.677416404339258,6.034128706082638,5.026613779977845,7.692415477531481,4.397590165479728,3.607302123165156,4.431579305697911,0.06685314973896693,3.56601389698064,0.08333333333333333,0.690325915813446
28.32000008443341,2.8106024532282396,5.978304295266614,5.115320396335778,7.492782770662346,4.5209367055572445,3.517826492058637,4.468143859636924,0.03530825206902818,4.079863147032522,0.0,0.8524782061576843
28.330000084463222,2.826307703976482,6.299179531797566,4.572933565032561,8.230816338603848,4.316208597172918,3.8027055707826443,3.9015162867507276,0.057532291134740475,3.717678159576311,0.08333333333333333,0.7263971567153931
28.340000084493035,2.699413295745368,5.969367134245396,4.612987265416015,7.7074869430034125,4.219518424955606,3.391046656130224,3.9616707233943997,0.038983558490702896,3.2370904367947486,0.08333333333333333,0.811124861240387
28.350000084522854,2.685902982854839,5.854589626150588,4.698618567125433,7.463860126576321,4.266319077000773,3.368387409300303,4.052696153153037,0.06828009592667675,3.7440178683254244,0.08333333333333333,1.0663644075393677
28.360000084552667,2.628618427335085,5.937855236670861,4.685544070199644,7.473624858212584,4.4508894649760125,3.3698580458936096,4.021029351941308,0.054955344043590836,2.9069914004171094,0.08333333333333333,0.8586469292640686
28.37000008458248,2.693519172802784,6.057363656417407,5.2171235490045555,7.484110867508596,4.711842389955452,3.587860314994376,4.58963828213106,0.04390526142680393,3.7057594626052555,0.08333333333333333,0.678371012210846
28.38000008461229,2.627935479194554,5.829741736970856,4.577050116764523,7.483750881545624,4.179761933033839,3.232465338410137,3.929762478396012,0.0285115110420631,3.297170824352922,0.08333333333333333,0.8774563074111938
28.390000084642107,2.7172215924973337,5.653673231958041,4.399874217054752,7.322018892376602,3.9658626147205496,3.392248678426438,3.838439511674275,0.0875651571772982,3.312357402964667,0.16666666666666666,0.8075060844421387
28.400000084671923,2.619403275330335,6.037161096575744,4.937939228165771,7.7468848615001775,4.332681720656148,3.8237480524223546,4.429385806784215,0.05615240289865139,3.3133346452246597,0.08333333333333333,0.8831518888473511
28.410000084701736,2.664795480107542,5.658927500576239,5.557635976667371,6.814311597942647,4.605966118413141,3.5103931479393924,5.031488905792987,0.05111950578613721,3.417361180085197,0.08333333333333333,0.7119438052177429
28.420000084731548,2.569336282700402,5.922650746184275,4.861223647449163,7.506178396329058,4.373682678144041,3.503759515846501,4.270912456728318,0.047887536421865405,3.17349115352598,0.08333333333333333,0.908707857131958
28.430000084761364,2.7268775193473482,5.567466978268478,4.414523149886158,7.148300031789575,3.990057638848123,3.146380636080441,3.80450465139318,0.05284100029991432,2.5293292584545153,0.16666666666666666,0.962022066116333
28.44000008479118,2.710249546329041,5.742547056665874,4.809805959589174,7.252440985454077,4.2732957463669345,3.2721173259011405,4.177934185985339,0.03647888378339348,3.060693652607103,0.08333333333333333,0.5810243487358093
28.450000084820992,2.5900264786376073,6.076743396903366,5.194369398122574,7.616186839649535,4.5953445532764015,3.6410332295997363,4.6189268297161,0.07940106951953446,3.1991492575798905,0.08333333333333333,0.8081381320953369
28.460000084850805,2.638307535490554,6.245600982849754,4.6470321759320985,8.221413339845407,4.191593060670748,3.8617788195999228,4.061833015142613,0.040859488850396905,2.7995294519456735,0.08333333333333333,0.7651112675666809
28.47000008488062,2.6399586381667612,5.825162427217866,5.063320766047093,7.340179378773953,4.355827165607013,3.5647203117711097,4.549095620876404,0.0678662181666191,3.1826285780398567,0.08333333333333333,0.9248891472816467
28.480000084910433,2.6701262588860746,5.637519412639917,5.218737468978725,6.905656732538466,4.4555328293112675,3.377118082974372,4.670382820524503,0.0543915417616544,3.104918811684888,0.08333333333333333,0.8160078525543213
28.49000008494025,2.620670407166162,6.144585967351778,5.2693798279378665,7.783707482771265,4.542390627169426,3.873868538821289,4.715283767061896,0.04498113305312785,3.7291067687585504,0.08333333333333333,0.7697036862373352
28.50000008497006,2.743231181627913,5.82070668979401,4.936943365974789,7.246623743259318,4.461606144405289,3.3460977336895894,4.3061165825387935,0.05660065994020109,3.4280584423873974,0.08333333333333333,0.8383504748344421
28.510000084999877,2.7390738586681884,6.016749053256515,4.94171482385278,7.680947708938823,4.370869795209088,3.6254430313893438,4.338164075031611,0.028867597083914013,3.393402583575174,0.08333333333333333,0.7419079542160034
28.52000008502969,2.6641638298768653,5.743523436736841,4.779657014385849,7.225466817129363,4.309707591650072,3.3686363608169185,4.173652079807448,0.06213691289548789,3.5885102177107777,0.0,0.9797079563140869
28.530000085059505,2.7162729959197804,6.122596952466772,4.666582637173666,7.914011052230712,4.315919406453226,3.63438010341472,4.01130909948194,0.04746787008197152,3.5091894116009277,0.08333333333333333,0.6559873223304749
28.540000085089318,2.6369166174062193,5.856713815847038,5.124368978973849,7.295319355938499,4.4844905934158845,3.538710339680572,4.529903404122887,0.04821735929091861,3.8166198979773642,0.0,0.8629847764968872
28.550000085119134,2.680859507755249,6.036519419233613,4.852113133375473,7.737612404172357,4.3435305265384585,3.5945090934648207,4.2520731047327995,0.0592981424233904,3.134044606006739,0.08333333333333333,0.5083222389221191
28.560000085148946,2.5137556225110282,5.642901951063562,4.364572300068663,7.401879574013182,3.8253409429957346,3.4470900300077596,3.8593405090392734,0.037553272719439486,3.0013243261594105,0.16666666666666666,0.8564345836639404
28.57000008517876,2.670866166103044,5.435895093166249,4.134513024062557,7.063667014247363,3.780096334184606,3.428479304060599,3.641849335505363,0.059857830118024834,2.9328589171138577,0.16666666666666666,0.7126786708831787
28.580000085208574,2.7352312909812184,6.119803983960126,4.16777495559027,8.26893176225348,3.776185514121567,3.869894757577261,3.6257906959481803,0.05794617235650853,3.16447277077731,0.25,0.6460971832275391
28.59000008523839,2.6623350900094875,5.990497918490812,4.879099115886213,7.652087710894961,4.345662152492131,3.696697719929818,4.334636789940528,0.05593940658388625,3.340705522346714,0.08333333333333333,0.7592517137527466
28.600000085268203,2.710340425258867,5.50364143492054,4.067291966097858,7.072463855426374,3.9360909653576983,3.3243967150648657,3.4568326278876933,0.05431078182407347,3.1428770353293287,0.25,0.6234959363937378
28.610000085298015,2.7204039853025734,5.71599437126758,4.348005791713362,7.475375864214245,3.907185964114967,3.698584747674691,3.917465736841176,0.05544490052953971,2.906083829079863,0.25,0.6965181827545166
28.62000008532783,2.6081303527954818,5.331747935091482,4.531516407599216,6.739468852808441,3.960158805197734,3.043449346924364,3.978860989657718,0.04364823070700332,3.047528250839539,0.08333333333333333,0.9118973612785339
28.630000085357647,2.507278520525152,5.466466594826594,4.218867973604663,7.036146446688081,3.894025191519743,3.297389175004116,3.6869242231966113,0.06303160046730472,2.9909876678372482,0.08333333333333333,0.7856945991516113
28.64000008538746,2.5671212837898896,5.018229003222885,3.959434398148492,6.451648890747447,3.5849350089319327,2.8559169487459712,3.392115769240737,0.03937666237776621,3.251467693029043,0.3333333333333333,0.7424059510231018
28.650000085417272,2.671472919475973,5.4650405850455055,4.261143808974065,7.055219689735377,3.864527964773719,3.184420417262499,3.697787411376101,0.06112461194182413,3.695403585340434,0.16666666666666666,0.8051827549934387
28.660000085447088,2.5891728325904384,5.443609910204211,4.493418818223125,6.890907495613732,4.030397115731832,3.457349286060421,3.976332325323822,0.04714892937689144,4.07241223478395,0.08333333333333333,0.7477756142616272
28.670000085476904,2.688849637960149,5.1911065365347895,3.8510033252314564,6.728211740841845,3.6340958238182615,3.07711033620896,3.2558067861584594,0.04551749832357847,3.5053237866427875,0.16666666666666666,0.9903658032417297
28.680000085506716,2.655311757433218,5.433437224307501,3.8575866928940514,6.795832838726136,4.126307325494164,3.444119398763828,3.279677184221271,0.050846867709381426,3.0696160832982917,0.08333333333333333,0.9387718439102173
28.69000008553653,2.6009395242584197,5.3332383225639255,4.209684893850197,6.686965638359571,4.029810438812428,3.0796289753636166,3.5572351620799685,0.023737441917275184,3.445713415961364,0.08333333333333333,0.7339555621147156
28.70000008556634,2.7573765638597587,5.328980266022031,4.696201473040098,6.652686272436738,4.062373407601796,3.043219645856516,4.161130399935113,0.06189475769315565,3.6480100525873835,0.08333333333333333,0.6991228461265564
28.71000008559616,2.723729111148641,5.487696160825023,4.8165688318420194,6.768945615294799,4.282166211343271,2.969612634504451,4.1563482616282625,0.058101467594725974,3.208225019276192,0.08333333333333333,0.8649373054504395
28.720000085625973,2.7764898993422356,5.420919779071601,5.178973427069422,6.591914137290126,4.340063443594217,3.1653865672016765,4.634024154552376,0.04980848021935528,3.970503833718167,0.08333333333333333,0.7965567708015442
28.730000085655785,2.670244993311956,5.417679047613419,4.796495603064594,6.7419454213674594,4.1562374705541405,3.047086535088052,4.213637927778671,0.054904824689651674,3.6138119243782563,0.08333333333333333,0.797289252281189
28.740000085685597,2.670286103832643,5.190343044434396,4.281123796756682,6.583688350558666,3.825662345938083,2.745205883007645,3.654066717725159,0.04547741138000924,3.3264983840224107,0.16666666666666666,0.7787415981292725
28.750000085715417,2.7251890337644507,5.329238496742703,4.614920829647964,6.705688073746684,3.997084032735159,2.9441029652212864,4.106543628837551,0.05402358569570881,2.9947746291726127,0.08333333333333333,0.8518730998039246
28.76000008574523,2.721304997306276,5.323655441466706,4.042628096133451,7.006177399351709,3.57524773836186,2.8414245728444825,3.481438124870221,0.04044480615535665,3.1208285343604873,0.25,0.9150753021240234
28.77000008577504,2.769179701455334,5.389226551770024,4.629020909332306,6.4873149443804285,4.388922824035992,2.9377894037914642,3.959105940643583,0.06987070043571644,3.328246941474975,0.08333333333333333,0.9280648231506348
28.780000085804854,2.8179469559881043,5.559038281373208,4.180781074886426,6.978096495372958,4.1904311890365324,3.434250769380364,3.6177897548410267,0.045024708934984455,3.3829714285323638,0.08333333333333333,0.5770431160926819
28.79000008583467,2.7207175554391627,5.288671805291997,3.7650694644388256,6.803977260386373,3.7718704434626673,2.9138348538069474,3.066268891312645,0.06584579964601647,3.1300393656768035,0.16666666666666666,0.6505085229873657
28.800000085864486,2.7512180233756327,5.331915155739045,3.9061638357939747,7.071642643162742,3.4993158466407714,3.031727295844174,3.354119839883893,0.052768060314458146,3.3005204230583742,0.25,0.6801447868347168
28.8100000858943,2.868489580472808,5.635617784118176,3.9205329474267483,7.485502973982813,3.681815120975212,3.6169473124883105,3.4535099109336738,0.04074926839485493,3.039872111336668,0.25,0.8310002088546753
