time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention
35.930000107121906,2.412512856860938,3.1032284298951094,4.201952849345133,2.2180802664727386,3.6280348196791588,0.8468801135898089,3.7911667920020427,0.07296383537933614,3.5518830205897696,0.16666666666666666
35.94000010715172,2.342060327394911,3.324233108767327,4.36506149149648,2.6205221879532976,3.766705148976609,0.7505370891626911,3.9294860264221505,0.05185012565912034,3.722086357707194,0.16666666666666666
35.95000010718154,2.3240622142978244,3.4256961422640773,4.035582820130495,3.0897545860594846,3.65745841424185,0.36155391868621584,3.5519999192257337,0.0533924441289552,3.7388427113177296,0.16666666666666666
35.96000010721135,2.373776186785271,3.3401593342497806,4.116947260664803,2.875407700296119,3.6500939138077295,0.5173628272781904,3.64924995567305,0.04277141328402534,3.711380497126506,0.16666666666666666
35.97000010724116,2.490887608518655,3.392317207070215,4.244243109186792,2.9289282090560906,3.7019876712476742,0.33465554931330654,3.7704976426788193,0.07020226762469002,3.1962839677424,0.16666666666666666
35.98000010727098,2.4253469864333113,3.367660042602737,4.435483753222261,2.2638067287652763,4.000421116026183,1.3371279191795835,4.055436092824446,0.05889665059874601,4.172810954155313,0.08333333333333333
35.99000010730079,2.3341497261044184,3.4452375707440974,4.749089246229962,2.0873667767796156,4.183788153386141,1.7068684715809963,4.40644140801849,0.06679215361935319,4.108440083705124,0.0
36.00000010733061,2.350542714332597,3.247998273557645,4.53960468338235,2.248134301648193,3.830278252963239,1.1898618028736088,4.180129375940658,0.031514623235614686,3.902361276794648,0.16666666666666666
36.01000010736042,2.2924592921052365,3.1402630563276634,4.274267560581995,1.9849659989131998,3.7818148550011697,1.2517998984542373,3.9063129387393896,0.07472304968404808,3.9383434141902334,0.16666666666666666
36.02000010739023,2.4051020626379813,3.2943945848331437,4.473036593316695,2.1567354767515603,3.9375349526705556,1.6503814065143727,4.160933212491373,0.04539747914488907,4.053501924324735,0.08333333333333333
36.03000010742005,2.36563315441483,3.132568700629948,4.124131225772509,2.1853456619876135,3.6865871636942398,1.6387062665831842,3.8590277196871035,0.06013461680924656,3.8675588148476883,0.08333333333333333
36.04000010744986,2.3750433584888535,3.0965769376199597,4.149958265357547,2.0787684250938,3.6795953112637867,1.307323621472437,3.814064779063712,0.051692704705153095,3.9096551026663353,0.16666666666666666
36.050000107479676,2.3297566528800675,3.34401861446122,4.376863065440721,2.314922494708408,3.943368642021722,1.6132448069052578,4.036842672795474,0.03820702688860499,3.7880930805049435,0.08333333333333333
36.06000010750949,2.4460840633117384,3.1043822579343043,4.401169882561651,1.9223952634039183,3.754114868293443,1.4662325108899668,4.051759003173878,0.031112256706139256,3.366331453439839,0.08333333333333333
36.0700001075393,2.4502836914772144,3.250940098146518,4.489428670548348,1.739729344500072,4.028036310530675,1.7367614285722344,4.126186235407315,0.034421108658867695,4.21435641033913,0.16666666666666666
36.08000010756912,2.5373192259520856,3.4627389602118592,4.605268285161481,2.256297074467578,4.14310566728725,1.6178076405065722,4.25188200739209,0.054382893407664966,4.266618600301165,0.08333333333333333
36.09000010759893,2.544099411020316,3.386590546262176,4.566184082130315,1.9092658559064766,4.163744719919665,1.8007519854378466,4.238333228039831,0.05075341810315276,4.342114285648936,0.08333333333333333
36.100000107628745,2.587570113550637,3.152134794586085,4.100452879159016,2.136630079543252,3.7368473360660195,1.0899909920542818,3.717935163647707,0.050319281361164286,4.017631034400328,0.08333333333333333
36.110000107658564,2.548636786967625,3.2970737969512265,4.5108682197874925,2.3285892988840766,3.8674243686581753,0.8979447919347368,4.124463325523056,0.0690331669522245,3.651515537295412,0.08333333333333333
36.12000010768837,2.42509577471172,3.2893021895211296,4.6006938226580285,2.1440087423072303,3.9352967421990552,0.6008162806055654,4.0359387051887445,0.07240023660712289,3.6588142881538857,0.16666666666666666
36.13000010771819,2.529879896442559,3.5204121886029993,4.8910840429169085,2.3139864368348064,4.203852820749246,0.9796737569225178,4.329000202693436,0.03448596618626882,4.047996096110924,0.0
36.140000107748,2.4303976682625175,3.416139429455701,4.910728403648437,2.1773628278126185,4.106925052839197,1.0421154176434562,4.395103762794643,0.05798194153955128,4.089960525950502,0.08333333333333333
36.150000107777814,2.5167568256100266,3.473412245774157,4.99614521640092,2.189971292483666,4.185218800073342,1.0678156392738303,4.478799817737681,0.05808069657837859,4.0349306317471365,0.08333333333333333
36.16000010780763,2.4388512211647484,3.273687090664632,4.637767224698319,2.0515959780585646,3.9494319845242183,0.986125825805269,4.146869304409925,0.060106862277662654,4.00375719089614,0.08333333333333333
36.17000010783744,2.464049192468829,3.4910459697668563,4.8203119067874285,2.597630614671657,4.0332604462872075,0.8211225142809515,4.304589202047565,0.04365288050884299,3.7739560410609156,0.08333333333333333
36.18000010786726,2.437968353749906,3.3827476518141144,4.8247161862711945,2.0291949423446756,4.115457914645274,0.9612990811199297,4.329977607054904,0.038815886321055385,4.3041152349090455,0.08333333333333333
36.19000010789708,2.2860491462522754,3.251724444449721,4.612856345832625,2.035682976778303,3.923772658188417,0.8091851652897105,4.102060238345278,0.04692267596375969,3.491478788983441,0.16666666666666666
36.20000010792688,2.2328449019102155,3.3203123655272497,4.652662502330736,2.16574900332263,3.9717726897612486,0.7957465175328453,4.114668064758214,0.06560169408420376,4.0351369231311445,0.08333333333333333
36.2100001079567,2.2807073928356845,3.54344708015797,5.270662142413871,1.9529163013590527,4.371798091998833,1.5916275813007308,4.834768358945347,0.03477112837812104,4.366099739739145,0.08333333333333333
36.220000107986515,2.2637334613685725,3.296061612919385,4.704270189043751,2.0217773325738526,3.9932882548595474,1.1363931880057447,4.215954370752482,0.037292502864154135,4.138569888699511,0.08333333333333333
36.23000010801633,2.268213884232526,3.3690623850451686,4.995036943787767,1.8361635926025655,4.163519522708108,1.1911234315574455,4.512456802037717,0.04082852062109709,4.038412534188665,0.16666666666666666
36.24000010804615,2.1811108081632002,3.415964989873848,4.784767227479885,2.2169923170842973,4.090738102172836,1.292038678848538,4.325534789701048,0.03970074447030472,4.130304127926307,0.08333333333333333
36.25000010807595,2.17634152144385,3.0302090101976686,4.173753622610134,2.0416728557362784,3.5975645362116495,0.7789286195277704,3.697723817267376,0.0589562281831811,3.4771327494609934,0.16666666666666666
36.26000010810577,2.127003619732371,2.945411178966402,4.007556834784462,2.0789918970471652,3.4554850299306183,0.6636705238266679,3.5172353134207492,0.06689964704935127,3.4554450907680745,0.16666666666666666
36.27000010813559,2.1632077299381915,3.5923357232838065,5.2325505506356755,2.4423657560982344,4.255545798771969,1.628820433743382,4.802779960607601,0.04723086689438422,3.9673989603634787,0.08333333333333333
36.280000108165396,2.324944152016239,3.424006374548995,4.911885970638725,2.2367665351687105,4.094428042233528,1.0308886075599029,4.412692462342381,0.04406932185658443,3.85995576139664,0.16666666666666666
36.290000108195215,2.345447091250191,3.360410704966559,4.76030534538329,2.0028121035255695,4.093065836762565,0.969870104623154,4.249365567216674,0.03129272124157761,3.8641992634908977,0.08333333333333333
36.30000010822502,2.3309556375536107,3.452546790635138,4.964849278892499,2.2575073415345233,4.127697215137883,0.7839754004691433,4.460072094234284,0.055965839987162855,3.675049654120959,0.08333333333333333
36.31000010825484,2.1499218743340998,3.1142958144859327,4.3605128503984165,2.1268913833513334,3.6851345996839027,0.9575805759893763,3.8547536389051116,0.0684834626864015,3.8313412219901104,0.08333333333333333
36.32000010828466,2.2655544494312876,3.2938329481097703,4.567357200284145,2.2387380427785826,3.90222706790053,0.8714212697830412,4.066468103707897,0.07478465414766576,3.6912109683841106,0.16666666666666666
36.330000108314465,2.302987251610027,3.3439879738070113,4.830413548911654,2.0739970402547865,4.0426290274338985,0.9871352137072155,4.322196998491541,0.04749694648101631,4.039266754525498,0.08333333333333333
36.340000108344285,2.2358991505415533,3.3496518131962922,4.683120201483789,2.0637944749316777,4.054732666381006,1.1303908218507654,4.1852138193360915,0.04200325429864407,4.057219559955489,0.08333333333333333
36.350000108374104,2.2906618062682758,3.0952194762160268,4.1511158420214676,2.267432592461935,3.5930117435639275,0.5910841940942353,3.619343285246946,0.0899282122377574,3.626256908636478,0.16666666666666666
36.36000010840391,2.3053619398556817,2.982275312222016,3.8711336768381845,2.053080197043791,3.5218016475499563,1.0558437719187692,3.516364989514372,0.024810169416830487,3.7563175778502735,0.16666666666666666
36.37000010843373,2.262137320042725,3.2168972372346922,4.4937344560929295,1.9609889177129547,3.9020046847203522,1.3145236250257397,4.159961025909981,0.0714365318460395,3.749194985321273,0.08333333333333333
36.380000108463534,2.2371876700933764,2.9952191408384476,4.092416311906038,1.8824445386395012,3.611390715096955,1.1375361021023747,3.7087776038165945,0.05428105028094554,3.8138710712291055,0.16666666666666666
36.39000010849335,2.2308424529204904,3.2631660740561577,4.391536865280652,2.070127823344089,3.9268779638902553,1.2588207366757438,3.9778254557793766,0.045278301841481246,4.06205889193032,0.08333333333333333
36.40000010852317,2.3255163988766614,3.4824205504923875,4.936991187588117,2.0126918910318774,4.26432832603112,2.057787526077678,4.650850888751039,0.03161312937157002,4.329002509382693,0.08333333333333333
36.41000010855298,2.185935342723054,2.859689257884886,3.8263684218571963,1.9540882403251065,3.3833923807587283,1.232629472344669,3.5185341806181327,0.042018698499059655,3.6461982892173066,0.16666666666666666
36.4200001085828,2.244318201673024,3.3459586760401336,4.6175579292791005,1.8673050927912804,4.120303123062821,1.587995724269553,4.271631951795464,0.03766767348572359,4.200915496676463,0.16666666666666666
36.43000010861261,2.3060063353542386,2.7677850385866924,3.653102245456694,2.253518518852673,3.097959045659519,1.401255774104619,3.4408573117783576,0.044299418359399274,3.5614203742886272,0.16666666666666666
36.44000010864242,2.1953347665660736,3.062109638759145,3.9736425794624335,2.2152036724428465,3.567710265256233,1.204507225704925,3.6661868575260095,0.033414923390838194,3.9370883509911776,0.08333333333333333
36.45000010867224,2.2151331971680253,3.262891825365876,4.654727127151606,1.906414816716575,3.9881696643976516,1.6190355052006373,4.369019395373356,0.04638311513609665,3.8306409324172797,0.08333333333333333
36.46000010870205,2.2024414117855926,3.243593262220627,4.2017937502692995,2.0941286110739346,3.8887709123804792,1.829661106467201,3.9093516694568176,0.0481614915050239,3.5091952551698995,0.08333333333333333
36.47000010873187,2.16352399423371,3.0045839964612355,3.7915877655047825,2.130672815519901,3.520418121549991,1.3849877775782,3.436558270074581,0.03946002283718233,2.8420065764518387,0.08333333333333333
36.48000010876168,2.2343307275650104,3.0810248277472265,3.872488407529578,2.4486176957456123,3.4807259323526223,0.7433979771527671,3.4880598705281023,0.05189802908506631,3.645176032565779,0.16666666666666666
36.49000010879149,2.242076767461173,3.187968167410456,4.091327662600812,2.5174249308112,3.610045096953338,0.7378632394657577,3.69116125904278,0.052623787414630994,3.6676369275662997,0.16666666666666666
36.50000010882131,2.198072387130185,3.204000293198205,4.283665893477459,2.463046307118304,3.662633404351026,0.5676400422551218,3.8499276097629913,0.047664109019334745,3.439945962704158,0.16666666666666666
36.510000108851116,2.2506436598242843,3.448365013286777,4.713677908467245,2.2392103110613943,4.129054383346483,1.4719384714772477,4.345679075095378,0.03651052222519329,4.35815139823941,0.0
36.520000108880936,2.2769236801781,3.21236038952411,4.46684896598556,1.9508396713927203,3.8992784151316218,1.124917145482988,4.071697352797635,0.046411611144951986,4.079983909694095,0.16666666666666666
36.530000108910755,2.268851139548408,3.240926990085785,4.351477875799033,2.0944743073396346,3.8847389363105225,1.1710574577189292,3.9404378804895037,0.07102119285443541,4.068652622642308,0.16666666666666666
36.54000010894056,2.340738251796367,3.41236038410289,4.829498111339007,2.142374358290942,4.115219315655491,1.4363936151556411,4.454080919987432,0.07053395444968598,4.1202235952547985,0.16666666666666666
36.55000010897038,2.388069201927486,3.12175060637819,4.273753986566873,2.011512367439227,3.744287045816442,1.115882255922977,3.923569888430724,0.0338708504106636,3.6251207439784023,0.16666666666666666
36.56000010900019,2.2966829707594236,3.1972943772681512,4.4181329134258265,2.018850674644223,3.8513492832006113,1.2942776344710474,4.04862192765108,0.056488385033650744,3.8186133914500373,0.08333333333333333
36.570000109030005,2.3024923727766953,3.6392817887691282,5.0642237497496465,1.988118374434172,4.495908127235754,1.7718247272356975,4.6895156344989175,0.03773150151441548,4.6133047641827645,0.0
36.580000109059824,2.2709484159368922,3.4252635857886853,4.914745291197175,1.800533828665793,4.254446151392683,1.6376809556355731,4.56333743895097,0.03861728365685199,4.085927397063683,0.0
36.59000010908963,2.28267751498193,2.93974605058239,4.059362606875859,1.7875420051092696,3.5675211503687367,1.4070731730214918,3.7445341287972425,0.06523968031875771,3.3746437720481945,0.08333333333333333
36.60000010911945,2.2465726970385305,3.3699727002124042,4.577927249152532,2.5706610624641923,3.8623864742872893,1.1198771282203988,4.231431082935677,0.06286971848238122,3.66933363747476,0.08333333333333333
36.61000010914926,2.1398594144066667,3.2115418460649,4.508969674642755,1.9477458991230596,3.89925842117862,1.41972625354775,4.157970598754627,0.052253377863014115,3.932671999131112,0.16666666666666666
36.620000109179074,2.2401724902081317,3.614009099779003,5.295668629963689,1.8798412153729587,4.495164719672502,1.879956499513787,4.928058103723144,0.06258622228615018,4.344564183323139,0.0
36.63000010920889,2.270008961548638,3.2088684987114244,4.562149618075433,1.8472259737750218,3.9319565072489784,1.4344886581689815,4.178796721571708,0.042092064793570104,3.9404688545508515,0.16666666666666666
36.640000109238706,2.264056099006083,3.061883285414,3.975483469550928,2.259167071871067,3.5466321066119875,0.9500808795904039,3.5666243312825756,0.05134669413589509,3.63991449446891,0.16666666666666666
