trajectory,gene,direction,rank,delta,weight_scaled
GSE42387|HT29,GP1BA,down,84,-2.418292423166065,-0.6232153838855792
GSE42387|HT29,MAPK3,down,85,-2.4092920065976267,-0.620895896790844
GSE42387|HT29,LOC100288860,down,86,-2.407306990071725,-0.6203843404445734
GSE42387|HT29,DNAJC19,down,87,-2.406221637593534,-0.6201046354945567
GSE42387|HT29,ALDH2,down,88,-2.398011529764097,-0.617988817964117
GSE42387|HT29,BTNL9,down,89,-2.396744261683621,-0.617662231751592
GSE42387|HT29,SYF2,down,90,-2.393647911591497,-0.6168642748987226
GSE42387|HT29,CAPN9,down,91,-2.3928965972422227,-0.6166706545341561
GSE42387|HT29,C14ORF105,down,92,-2.390167220020308,-0.6159672698413748
GSE42387|HT29,IPCEF1,down,93,-2.3890456402131903,-0.6156782287877143
GSE42387|HT29,MVP,down,94,-2.387556995438961,-0.6152945918397782
GSE42387|HT29,LNX2,down,95,-2.387216823303338,-0.6152069264664517
GSE42387|HT29,SULF2,down,96,-2.3843319522932296,-0.6144634696467544
GSE42387|HT29,RAX,down,97,-2.3825485472837906,-0.6140038703745845
GSE42387|HT29,VIL1,down,98,-2.3747006771982218,-0.6119814047202206
GSE42387|HT29,SLC9A3,down,99,-2.369931421663559,-0.6107523253126145
GSE42387|HT29,GRTP1,down,100,-2.369177768393465,-0.6105581021874296
GSE42387|HT29,BDH1,down,101,-2.3678553209919544,-0.6102172957749769
GSE42387|HT29,PLD4,down,102,-2.367172101138376,-0.6100412239652787
GSE42387|HT29,RASIP1,down,103,-2.36667572719211,-0.6099133040013779
GSE42387|HT29,PRDX5,down,104,-2.3642517912784333,-0.6092886342399856
GSE42387|HT29,CDKN1C,down,105,-2.3635999377259287,-0.6091206458039843
GSE42387|HT29,CDHR1,down,106,-2.36266292678344,-0.6088791697820467
GSE42387|HT29,SPICE1,down,107,-2.3617066990914712,-0.6086327414335048
GSE42387|HT29,CXCL11,down,108,-2.359904726778081,-0.6081683572025975
GSE42387|HT29,PDK2,down,109,-2.358211608153375,-0.6077320255317243
GSE42387|HT29,FAM162A,down,110,-2.3569883558249938,-0.6074167825685003
GSE42387|HT29,PTP4A3,down,111,-2.343293529652496,-0.6038875045256219
GSE42387|HT29,TFF2,down,112,-2.33984285537042,-0.6029982351896361
GSE42387|HT29,ZNF229,down,113,-2.334313726310277,-0.6015733296419198
GSE42387|HT29,FMO5,down,114,-2.3338963788394764,-0.6014657755009328
GSE42387|HT29,OR1A2,down,115,-2.330096651337985,-0.6004865520576397
GSE42387|HT29,NCR1,down,116,-2.328245444514925,-0.6000094796573654
GSE42387|HT29,SCG3,down,117,-2.32165262008989,-0.5983104503896148
GSE42387|HT29,POU4F1,down,118,-2.3180896560507445,-0.5973922429883282
GSE42387|HT29,TRPM4,down,119,-2.316998579547969,-0.5971110629064605
GSE42387|HT29,MYOM3,down,120,-2.314375803522922,-0.5964351502866146
GSE42387|HT29,PAPSS2,down,121,-2.309673647693204,-0.5952233630674864
GSE42387|HT29,CA9,down,122,-2.30926234298751,-0.5951173662006072
GSE42387|HT29,OLFM3,down,123,-2.303399665750457,-0.593606502332414
GSE42387|HT29,C8ORF31,down,124,-2.30297556158172,-0.5934972069305035
GSE42387|HT29,SLC7A2,down,125,-2.299841093512741,-0.5926894267372677
GSE42387|HT29,ART3,down,126,-2.2984324003552827,-0.5923263940293568
GSE42387|HT29,TFF1,down,127,-2.294601512569487,-0.5913391403047136
GSE42387|HT29,GIGYF2,down,128,-2.288827772547762,-0.5898511963449075
GSE42387|HT29,NGB,down,129,-2.288745972103593,-0.5898301156456809
GSE42387|HT29,BSDC1,down,130,-2.284048905583708,-0.5886196399867885
GSE42387|HT29,RNF208,down,131,-2.2756396477755736,-0.5864524997423395
GSE42387|HT29,RPL21,down,132,-2.270702663721835,-0.5851801952092675
GSE42387|HT29,ITIH5,down,133,-2.269199456201412,-0.5847928053126091
GSE42387|HT29,TNFSF14,down,134,-2.2686310673022656,-0.5846463264572878
GSE42387|HT29,ROBO1,down,135,-2.2637551769445325,-0.5833897663109757
GSE42387|HT29,EPB41L1,down,136,-2.262630061748124,-0.583099814156171
GSE42387|HT29,CR1,down,137,-2.2617675898608454,-0.5828775475091882
GSE42387|HT29,ALAD,down,138,-2.261304758686914,-0.5827582718149121
GSE42387|HT29,LOC284244,down,139,-2.258777842274218,-0.5821070630664997
GSE42387|HT29,NRSN1,down,140,-2.2572886937563776,-0.5817232962993717
GSE42387|HT29,ALS2CL,down,141,-2.251284421639186,-0.5801759421760146
GSE42387|HT29,KLF17,down,142,-2.248763386997697,-0.5795262492121557
GSE42387|HT29,MAS1,down,143,-2.245168599912334,-0.5785998407299018
GSE42387|HT29,PPFIBP2,down,144,-2.240658645606433,-0.5774375855463956
GSE42387|HT29,NPY5R,down,145,-2.2361210237750115,-0.5762682001964243
GSE42387|HT29,CDA,down,146,-2.231762349409019,-0.5751449311937956
GSE42387|HT29,LOC100507654,down,147,-2.230924567289633,-0.574929027318754
GSE42387|HT29,THNSL2,down,148,-2.2305241783052083,-0.5748258435299609
GSE42387|HT29,TSHZ1,down,149,-2.2254644554513585,-0.573521908120616
GSE42387|HT29,CALML4,down,150,-2.224586670300978,-0.5732956951100541
GSE42387|HT29,ZNF792,down,151,-2.2231573026637648,-0.5729273344055313
GSE42387|HT29,OR8D1,down,152,-2.222523252992148,-0.5727639341873799
GSE42387|HT29,AVPR1A,down,153,-2.219101662352043,-0.5718821599636157
GSE42387|HT29,MS4A12,down,154,-2.210572542877808,-0.5696841303058201
GSE42387|HT29,SYNPR,down,155,-2.207342430995306,-0.5688517018544207
GSE42387|HT29,RAP1GAP,down,156,-2.202942741948729,-0.5677178630052091
GSE42387|HT29,TTC16,down,157,-2.1951605314982,-0.5657123184205493
GSE42387|HT29,NPY,down,158,-2.1946139582164235,-0.5655714616431138
GSE42387|HT29,UBE2H,down,159,-2.1913829606737383,-0.5647388049492381
GSE42387|HT29,GIMAP4,down,160,-2.190273963242799,-0.5644530064854005
GSE42387|HT29,BCL2L15,down,161,-2.189220049364192,-0.5641814035410475
GSE42387|HT29,GOLPH3L,down,162,-2.187904932277816,-0.5638424862157526
GSE42387|HT29,CTF1,down,163,-2.1869216160116567,-0.563589076901633
GSE42387|HT29,LMO3,down,164,-2.185574843312927,-0.5632420016445611
GSE42387|HT29,ZNF154,down,165,-2.1838943850030312,-0.5628089326489868
GSE42387|HT29,PCDHB19P,down,166,-2.18231001873047,-0.5624006274228235
GSE42387|HT29,XCL2,down,167,-2.1821569703529287,-0.5623611854998994
GSE42387|HT29,LOC100131756,down,168,-2.1817066125097537,-0.5622451242934748
GSE42387|HT29,NPNT,down,169,-2.176365694365667,-0.5608687223664032
GSE42387|HT29,LOC728613,down,170,-2.171171448390953,-0.5595301191569165
GSE42387|HT29,LGALS4,down,171,-2.1675351282179247,-0.5585930072299818
GSE42387|HT29,SGPP2,down,172,-2.164747630860141,-0.5578746444632339
GSE42387|HT29,GSTA3,down,173,-2.1589922514188618,-0.556391432187686
GSE42387|HT29,FOXO4,down,174,-2.1587625237703736,-0.556332229337249
GSE42387|HT29,TP63,down,175,-2.158741527788793,-0.5563268184867682
GSE42387|HT29,MYO15B,down,176,-2.157992654709093,-0.556133827259001
GSE42387|HT29,MTIF3,down,177,-2.1574173054306143,-0.5559855546522556
GSE42387|HT29,TMPRSS11D,down,178,-2.154721615483816,-0.5552908514687461
GSE42387|HT29,COL5A3,down,179,-2.154605143127527,-0.5552608355105678
GSE42387|HT29,C6ORF145,down,180,-2.154290359206847,-0.5551797129051755
GSE42387|HT29,F5,down,181,-2.1464512320696287,-0.5531595003860654
GSE42387|HT29,SPHKAP,down,182,-2.1450960184774064,-0.5528102498359528
GSE42387|HT29,IZUMO1,down,183,-2.143245986487825,-0.5523334802006752
GSE42387|HT29,GMIP,down,184,-2.1393572029099643,-0.5513313062174514
GSE42387|HT29,PRKD1,down,185,-2.135840955091042,-0.550425138000029
GSE42387|HT29,C3ORF17,down,186,-2.134723830906063,-0.5501372451996711
GSE42387|HT29,LOC100131170,down,187,-2.1346360329528897,-0.5501146188892352
GSE42387|HT29,LIMCH1,down,188,-2.1341500951998427,-0.5499893884247932
GSE42387|HT29,SLC43A1,down,189,-2.131566732145345,-0.5493236328766627
GSE42387|HT29,ADRA2A,down,190,-2.130257620100635,-0.5489862631038108
GSE42387|HT29,TRAK1,down,191,-2.1298230098718665,-0.5488742601971449
GSE42387|HT29,CXORF69,down,192,-2.1264595120205314,-0.5480074569997575
GSE42387|HT29,ZNF268,down,193,-2.1227916355502305,-0.5470622127354221
GSE42387|HT29,MLNR,down,194,-2.1139716844323737,-0.5447892331862529
GSE42387|HT29,IFT20,down,195,-2.113369337796219,-0.5446340031212339
GSE42387|HT29,N4BP2L2,down,196,-2.107096270892936,-0.5430173781999387
GSE42387|HT29,C12ORF28,down,197,-2.1050228733943324,-0.542483045293934
GSE42387|HT29,ABTB1,down,198,-2.104777008327368,-0.5424196836877756
GSE42387|HT29,HORMAD2,down,199,-2.102416047080835,-0.5418112430560713
GSE42387|HT29,FUT2,down,200,-2.101490622925572,-0.5415727530518624
GSE42387|HT29,AHRR,down,201,-2.0949920029153866,-0.5398980010964839
GSE42387|HT29,MGLL,down,202,-2.093174679629872,-0.5394296607840483
GSE42387|HT29,IGSF22,down,203,-2.0930034092750893,-0.5393855228961397
GSE42387|HT29,MYBPC1,down,204,-2.09055811106409,-0.5387553478814542
GSE42387|HT29,PRAP1,down,205,-2.0893338626465408,-0.538439848217226
GSE42387|HT29,TRPC5,down,206,-2.085886649493988,-0.5375514708449846
GSE42387|HT29,RBMXL2,down,207,-2.0821127116422327,-0.5365788936229285
GSE42387|HT29,LPAR6,down,208,-2.081356267370635,-0.5363839512319275
GSE42387|HT29,LOC100287221,down,209,-2.074221100937612,-0.5345451556234865
GSE42387|HT29,PLA2G10,down,210,-2.073493014602124,-0.5343575213238765
GSE42387|HT29,SFTA3,down,211,-2.070086896651857,-0.5334797345493738
GSE42387|HT29,BAIAP3,down,212,-2.0695075809645056,-0.5333304397639189
GSE42387|HT29,PCDHB16,down,213,-2.06845307551883,-0.533058684367491
GSE42387|HT29,RAB40B,down,214,-2.068025606582663,-0.5329485218352016
GSE42387|HT29,LOC150197,down,215,-2.067463780790161,-0.5328037343506125
GSE42387|HT29,C3ORF27,down,216,-2.06736706279892,-0.5327788092673337
GSE42387|HT29,PCDHGB1,down,217,-2.0671605364928745,-0.5327255856084115
GSE42387|HT29,SERTM1,down,218,-2.066957986932842,-0.5326733867921715
GSE42387|HT29,GUSBP10,down,219,-2.066188307083324,-0.5324750334754711
GSE42387|HT29,C9ORF57,down,220,-2.064211839351099,-0.5319656802290745
GSE42387|HT29,SYT14L,down,221,-2.063994915214699,-0.5319097769571436
GSE42387|HT29,VWA5B1,down,222,-2.063954430989695,-0.5318993438136638
GSE42387|HT29,SEPT8,down,223,-2.0639360435580647,-0.5318946052096172
GSE42387|HT29,PRSS50,down,224,-2.063655745784229,-0.5318223699898191
GSE42387|HT29,DCC,down,225,-2.063145917292379,-0.5316909826703121
GSE42387|HT29,NKAPL,down,226,-2.062692270515793,-0.531574073876607
GSE42387|HT29,DPCR1,down,227,-2.0613867230873053,-0.5312376227369385
GSE42387|HT29,FBXO32,down,228,-2.0594057705564004,-0.5307271137181861
GSE42387|HT29,C1QL2,down,229,-2.059169778188246,-0.5306662963939848
GSE42387|HT29,TLCD2,down,230,-2.056678858010024,-0.5300243641941285
GSE42387|HT29,NKX2-2,down,231,-2.0553614438683576,-0.5296848548973329
GSE42387|HT29,LOC339803,down,232,-2.054036579959214,-0.5293434257294525
GSE42387|HT29,JSRP1,down,233,-2.0528063912825285,-0.5290263952078134
GSE42387|HT29,FAM153A,down,234,-2.0490873006430297,-0.5280679525983104
GSE42387|HT29,C9ORF129,down,235,-2.048801676790809,-0.5279943448009227
GSE42387|HT29,PEX11B,down,236,-2.044722254461781,-0.526943041522435
GSE42387|HT29,SNX4,down,237,-2.044553091393864,-0.5268994467010225
GSE42387|HT29,HTR1E,down,238,-2.044521489208163,-0.5268913025377672
GSE42387|HT29,FAT2,down,239,-2.038913123401416,-0.5254459769784015
GSE42387|HT29,MRGPRX1,down,240,-2.0314093107028137,-0.5235121779610591
GSE42387|HT29,PPP2R5B,down,241,-2.0282720168937587,-0.5227036695495691
GSE42387|HT29,MARCKSL1,down,242,-2.0275493319168856,-0.522517427227931
GSE42387|HT29,OR12D2,down,243,-2.026483850227989,-0.5222428431563739
GSE42387|HT29,SLC16A4,down,244,-2.026458686966277,-0.5222363583608804
GSE42387|HT29,BOD1L,down,245,-2.0244444871918734,-0.5217172812329027
GSE42387|HT29,PKNOX1,down,246,-2.0235374551710668,-0.5214835310447004
GSE42387|HT29,C10ORF92,down,247,-2.0184007401917907,-0.5201597540824713
GSE42387|HT29,MUC16,down,248,-2.017726817664416,-0.5199860782761115
GSE42387|HT29,CCR2,down,249,-2.015852155532241,-0.5195029612348607
GSE42387|HT29,SDC1,down,250,-2.012307415434635,-0.5185894503047757
GSE42387|LoVo,C21ORF81,up,1,3.744815476976993,1.0
GSE42387|LoVo,MIAT,up,2,3.41153100249832,0.9110010956407076
GSE42387|LoVo,BTN1A1,up,3,3.106588283550109,0.8295704561811698
GSE42387|LoVo,CELA3B,up,4,3.103032749606443,0.8286210011371161
GSE42387|LoVo,SOHLH2,up,5,3.101518973408363,0.8282167686168793
GSE42387|LoVo,MRPL36,up,6,3.089016495027796,0.8248781586219592
GSE42387|LoVo,TMPRSS15,up,7,3.0339855281789663,0.8101829173778556
GSE42387|LoVo,ARHGAP6,up,8,3.009777708070432,0.803718561455017
GSE42387|LoVo,SPANXA1,up,9,2.972162889057018,0.7936740561263382
GSE42387|LoVo,SPANXD,up,10,2.9628439802992146,0.7911855733652794
GSE42387|LoVo,ANKRD20A9P,up,11,2.943496843057741,0.7860191940442103
GSE42387|LoVo,CXORF27,up,12,2.908546425553312,0.7766861794486173
GSE42387|LoVo,LOC440905,up,13,2.905839086830679,0.7759632229400049
GSE42387|LoVo,LOC100505592,up,14,2.9034405059209782,0.7753227158377332
GSE42387|LoVo,AGMO,up,15,2.8608124932757666,0.763939508064937
GSE42387|LoVo,DAZL,up,16,2.829453522189247,0.7555655384316364
GSE42387|LoVo,NPSR1,up,17,2.8233610551132635,0.7539386312813536
GSE42387|LoVo,DAZ2,up,18,2.8231666974804592,0.7538867308248427
GSE42387|LoVo,NDUFB6,up,19,2.8016353836257,0.7481370980359555
GSE42387|LoVo,C21ORF15,up,20,2.799936385917332,0.7476834047314888
GSE42387|LoVo,POTEE,up,21,2.795172641266745,0.7464113141091672
GSE42387|LoVo,POTEG,up,22,2.793775806014048,0.7460383090141806
GSE42387|LoVo,SPANXB2,up,23,2.7552018775148017,0.7357376870646085
GSE42387|LoVo,POTEB,up,24,2.7269873723247477,0.7282034025682119
GSE42387|LoVo,KIFAP3,up,25,2.7211279323400657,0.7266387220063242
GSE42387|LoVo,C14ORF39,up,26,2.681917544100392,0.716168142486255
GSE42387|LoVo,TNFRSF25,up,27,2.670021033529216,0.7129913476229792
GSE42387|LoVo,DQX1,up,28,2.667076531204841,0.7122050599293724
GSE42387|LoVo,PROCR,up,29,2.665441987846627,0.711768578247361
GSE42387|LoVo,CT45A5,up,30,2.647337447679534,0.7069340168975697
GSE42387|LoVo,ACTBL2,up,31,2.635701938174005,0.7038269186768259
GSE42387|LoVo,BCHE,up,32,2.6167532408210508,0.6987669370917651
GSE42387|LoVo,POTED,up,33,2.6135722716115315,0.6979175042614759
GSE42387|LoVo,HHLA2,up,34,2.595135577785,0.6929942459754856
GSE42387|LoVo,TLR6,up,35,2.55750749715708,0.6829461993202482
GSE42387|LoVo,TUBA1B,up,36,2.5479985092895707,0.6804069586217492
GSE42387|LoVo,IFI16,up,37,2.5448164085371667,0.6795572236289391
GSE42387|LoVo,OTC,up,38,2.541858159786022,0.6787672651465168
GSE42387|LoVo,NTS,up,39,2.538576586003912,0.6778909672882417
GSE42387|LoVo,TLCD1,up,40,2.5384446009613866,0.6778557225496593
GSE42387|LoVo,NDUFS4,up,41,2.5254912912654977,0.6743967244293179
GSE42387|LoVo,SYTL5,up,42,2.523899242854791,0.6739715904219163
GSE42387|LoVo,FXYD4,up,43,2.519913878539584,0.6729073552574045
GSE42387|LoVo,DSC1,up,44,2.519369018752737,0.6727618581587632
GSE42387|LoVo,COL4A6,up,45,2.5141574455969518,0.671370181268987
GSE42387|LoVo,FGF12,up,46,2.5118174435613883,0.670745316826413
GSE42387|LoVo,LRRC28,up,47,2.494864021456819,0.6662181452718202
GSE42387|LoVo,LOC648740,up,48,2.485969098147613,0.6638428818272282
GSE42387|LoVo,CHRNA5,up,49,2.466695171472936,0.6586960523524056
GSE42387|LoVo,SAMD3,up,50,2.4646427996038494,0.6581479954770523
GSE42387|LoVo,CRNN,up,51,2.463819005544199,0.6579280129265861
GSE42387|LoVo,CDH12,up,52,2.451086136599116,0.6545278803904534
GSE42387|LoVo,SKP2,up,53,2.414352350011625,0.6447186423082758
GSE42387|LoVo,FCGBP,up,54,2.4143393496511534,0.6447151707459113
GSE42387|LoVo,MOCS2,up,55,2.4095228113196665,0.6434289823179103
GSE42387|LoVo,SSR1,up,56,2.3862438608829555,0.6372126679013979
GSE42387|LoVo,SERPINB2,up,57,2.384977887300933,0.6368746075644318
GSE42387|LoVo,LOC100506075,up,58,2.3759968262539,0.6344763422554338
GSE42387|LoVo,MRPS5,up,59,2.37583966865001,0.634434375540423
GSE42387|LoVo,TSSK2,up,60,2.3692428982,0.6326728013078429
GSE42387|LoVo,FCHSD1,up,61,2.3675206223058947,0.6322128918931618
GSE42387|LoVo,C3ORF32,up,62,2.3450529950115246,0.6262132298450581
GSE42387|LoVo,BPNT1,up,63,2.3436964197072703,0.625850975599797
GSE42387|LoVo,CD68,up,64,2.341975537251974,0.6253914382832387
GSE42387|LoVo,FBXL15,up,65,2.33653644735742,0.6239390062667632
GSE42387|LoVo,PSME4,up,66,2.326201097435876,0.6211790972712238
GSE42387|LoVo,EEF2K,up,67,2.3079408890790294,0.6163029669333981
GSE42387|LoVo,CPSF6,up,68,2.304371277460428,0.6153497526453919
GSE42387|LoVo,AK4,up,69,2.300249589071922,0.6142491140655083
GSE42387|LoVo,TRPC7,up,70,2.298827627033121,0.6138693992177293
GSE42387|LoVo,HOXC8,up,71,2.2982903911402093,0.6137259379721179
GSE42387|LoVo,THOC3,up,72,2.295405300151211,0.6129555152352072
GSE42387|LoVo,PAGE2,up,73,2.281909133766252,0.6093515549151506
GSE42387|LoVo,DLL3,up,74,2.27111773245675,0.6064698638476341
GSE42387|LoVo,PCDHB2,up,75,2.2662045797800547,0.6051578759254251
GSE42387|LoVo,ZG16,up,76,2.258074435239574,0.6029868358326715
GSE42387|LoVo,RBBP4,up,77,2.2580304113552945,0.6029750798771245
GSE42387|LoVo,SKP1,up,78,2.253943718613459,0.6018837863896456
GSE42387|LoVo,DUSP6,up,79,2.2439579205415785,0.5992172202708947
GSE42387|LoVo,SEC61G,up,80,2.239912925708622,0.5981370616201348
GSE42387|LoVo,MMP15,up,81,2.230833755457741,0.5957125976360748
GSE42387|LoVo,DYNLT3,up,82,2.2134484724156804,0.5910701037271106
GSE42387|LoVo,DGKB,up,83,2.203556777377729,0.588428666492415
GSE42387|LoVo,FGF5,up,84,2.20035713769361,0.5875742479759914
GSE42387|LoVo,SCGB3A2,up,85,2.1947629589469466,0.5860804016754042
GSE42387|LoVo,ALG6,up,86,2.191029600415954,0.5850834610907626
GSE42387|LoVo,TGFB1,up,87,2.1882944887027564,0.584353088197889
GSE42387|LoVo,ENGASE,up,88,2.180663608444066,0.5823153695691328
GSE42387|LoVo,FABP1,up,89,2.180448918392481,0.5822580396278032
GSE42387|LoVo,GUCY2C,up,90,2.1765651620535644,0.5812209374360414
GSE42387|LoVo,KIAA1755,up,91,2.164172637592792,0.5779116890800247
GSE42387|LoVo,TMEM147,up,92,2.1585999524492103,0.5764235823420979
GSE42387|LoVo,ATL3,up,93,2.1564132906095224,0.5758396652297244
GSE42387|LoVo,CCDC85B,up,94,2.15270132534425,0.5748484374140701
GSE42387|LoVo,MUC12,up,95,2.1519752295378245,0.5746545438001152
GSE42387|LoVo,CNTNAP2,up,96,2.1490545514028336,0.5738746180192731
GSE42387|LoVo,TMEM183B,up,97,2.1473317366923426,0.573414564721298
GSE42387|LoVo,ECM1,up,98,2.146701291245863,0.5732462131829231
GSE42387|LoVo,BGLAP,up,99,2.13542974696198,0.5702363067260682
GSE42387|LoVo,ACTL8,up,100,2.134338483972664,0.5699449003814765
GSE42387|LoVo,PRDM6,up,101,2.1334598266389837,0.5697102673697615
GSE42387|LoVo,RNASE1,up,102,2.13126826574425,0.5691250420340388
GSE42387|LoVo,SLC25A22,up,103,2.1311112097553626,0.569083102453877
GSE42387|LoVo,USP48,up,104,2.123406201706687,0.5670255890473966
GSE42387|LoVo,PRAMEF8,up,105,2.1224383841837886,0.5667671470683863
GSE42387|LoVo,GSTA5,up,106,2.117073663900616,0.5653345744046182
GSE42387|LoVo,MIR497HG,up,107,2.1109858441445666,0.5637089082553842
GSE42387|LoVo,NDUFA1,up,108,2.1099174846375264,0.563423617961748
GSE42387|LoVo,SLC13A2,up,109,2.109696131696776,0.5633645087901182
GSE42387|LoVo,CSMD3,up,110,2.101585736352957,0.5611987424409666
GSE42387|LoVo,POTEC,up,111,2.0950056529762158,0.5594416242552521
GSE42387|LoVo,TBRG4,up,112,2.0888534720802108,0.5577987713740279
GSE42387|LoVo,KCNE2,up,113,2.0852402989539285,0.5568339246016045
GSE42387|LoVo,MSC,up,114,2.0845870977486824,0.5566594964597475
GSE42387|LoVo,PGRMC1,up,115,2.074800719187262,0.5540461825003318
GSE42387|LoVo,KLK9,up,116,2.060854187631577,0.5503219585321742
GSE42387|LoVo,TMEM47,up,117,2.0606741161519,0.550273872990768
GSE42387|LoVo,C12ORF47,up,118,2.057881586234908,0.5495281673787931
GSE42387|LoVo,LOC100289255,up,119,2.048715942949961,0.5470806119942094
GSE42387|LoVo,GFER,up,120,2.047326233775844,0.5467095098177042
GSE42387|LoVo,COL4A5,up,121,2.03913574418942,0.5445223554340559
GSE42387|LoVo,STAM,up,122,2.037002010925659,0.5439525721491707
GSE42387|LoVo,CLEC5A,up,123,2.033790639186849,0.5430950207535002
GSE42387|LoVo,LOC729444,up,124,2.029272747285567,0.5418885816301154
GSE42387|LoVo,HSPA8,up,125,2.02814069162169,0.5415862821788243
GSE42387|LoVo,ASB9,up,126,2.0276301393798657,0.5414499464247762
GSE42387|LoVo,CIAO1,up,127,2.027121461946943,0.5413141113119249
GSE42387|LoVo,GM2A,up,128,2.0240753691287465,0.5405006953140142
GSE42387|LoVo,SCUBE3,up,129,2.016601668205592,0.5385049492033973
GSE42387|LoVo,CRTAM,up,130,2.0134166807143803,0.5376544433478238
GSE42387|LoVo,PPAP2C,up,131,2.012422312205115,0.5373889113034871
GSE42387|LoVo,AGL,up,132,2.0091332264347885,0.5365106074750214
GSE42387|LoVo,POM121L9P,up,133,2.0079070848949168,0.5361831837214587
GSE42387|LoVo,COL6A5,up,134,2.0048190611855685,0.5353585706722087
GSE42387|LoVo,RDH8,up,135,2.002367303092353,0.5347038633553092
GSE42387|LoVo,TM9SF2,up,136,2.000038185784774,0.5340819055253712
GSE42387|LoVo,GALNT8,up,137,1.9972627876174005,0.5333407747047909
GSE42387|LoVo,EFNA2,up,138,1.996619588885312,0.5331690175818985
GSE42387|LoVo,AKR7A3,up,139,1.996532929403216,0.5331458763930659
GSE42387|LoVo,BUD13,up,140,1.9888482876432767,0.5310938015158966
GSE42387|LoVo,ALG3,up,141,1.9861204215475088,0.530365363462663
GSE42387|LoVo,TMEM69,up,142,1.98114415491172,0.5290365218504707
GSE42387|LoVo,MVP,up,143,1.980303925484159,0.5288121504674943
GSE42387|LoVo,OGG1,up,144,1.9779724782168988,0.5281895704547823
GSE42387|LoVo,CENPJ,up,145,1.9758392377652692,0.5276199187684056
GSE42387|LoVo,TMSB10,up,146,1.9734235027014924,0.5269748308919459
GSE42387|LoVo,P2RX1,up,147,1.9733550187878155,0.5269565432315529
