module,tier,dataset,trajectory,drug,n,rho_state_vs_lnIC50,p,putative_target,pathway
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Talazoparib,37,-0.5459933617828354,0.0004731308987668898,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Talazoparib,37,0.11782835467045992,0.48733887970987116,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tamoxifen,39,0.37267206477732795,0.019465961840218315,ESR1,Hormone-related
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tamoxifen,39,-0.15971659919028341,0.33143296863352517,ESR1,Hormone-related
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tamoxifen,39,0.16012145748987855,0.33019270429854325,ESR1,Hormone-related
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tamoxifen,39,-0.3487854251012146,0.02954424422984423,ESR1,Hormone-related
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tamoxifen,39,-0.05020242914979757,0.7615049162276164,ESR1,Hormone-related
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tanespimycin,38,0.23076923076923073,0.16333761432469246,HSP90,Protein stability and degradation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tanespimycin,38,-0.022431338220811906,0.8936606786373062,HSP90,Protein stability and degradation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tanespimycin,38,0.16708611445453553,0.3160287444069755,HSP90,Protein stability and degradation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tanespimycin,38,-0.20997920997921,0.20575600243005956,HSP90,Protein stability and degradation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tanespimycin,38,0.022869022869022867,0.8915979206242748,HSP90,Protein stability and degradation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Temozolomide,38,0.37148484516905567,0.021655770921391104,DNA alkylating agent,DNA replication
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Temozolomide,38,-0.07626654995076047,0.6490391682419181,DNA alkylating agent,DNA replication
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Temozolomide,38,0.24586935113250902,0.1367616481938267,DNA alkylating agent,DNA replication
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Temozolomide,38,-0.35353977459240615,0.029448762172640766,DNA alkylating agent,DNA replication
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Temozolomide,38,-0.07057664952401796,0.6737141257787699,DNA alkylating agent,DNA replication
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Temsirolimus,38,0.3835211729948572,0.01745890409948298,MTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Temsirolimus,38,-0.2981726665937192,0.06902303274172242,MTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Temsirolimus,38,0.30145530145530147,0.06587584302031683,MTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Temsirolimus,38,-0.45092460881934565,0.004493567779577268,MTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Temsirolimus,38,0.31589889484626327,0.05334974973136248,MTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tenovin-6,38,0.2631578947368421,0.1104208002453897,SIRT,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tenovin-6,38,-0.1817485501696028,0.274800605175872,SIRT,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tenovin-6,38,0.29379582011160954,0.07340187763767957,SIRT,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tenovin-6,38,-0.32837290732027574,0.044134880135051444,SIRT,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tenovin-6,38,-0.05591421380895065,0.7388132324989962,SIRT,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Thapsigargin,31,0.24193548387096775,0.18976841439093814,SERCA,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Thapsigargin,31,0.04879032258064517,0.7943664758649133,SERCA,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Thapsigargin,31,0.34314516129032263,0.058774520251631185,SERCA,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Thapsigargin,31,-0.24717741935483872,0.1800561540791485,SERCA,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Thapsigargin,31,0.05080645161290323,0.7860611857054488,SERCA,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tipifarnib,31,0.2895161290322581,0.11416129637898963,Farnesyl-transferase (FNTA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tipifarnib,31,0.027822580645161292,0.8818912115695392,Farnesyl-transferase (FNTA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tipifarnib,31,0.2016129032258065,0.2767628754985213,Farnesyl-transferase (FNTA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tipifarnib,31,-0.24798387096774194,0.17859360537136568,Farnesyl-transferase (FNTA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tipifarnib,31,0.0814516129032258,0.6631327445062498,Farnesyl-transferase (FNTA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tivozanib,38,0.4235693183061604,0.008052144089623733,"VEGFR1, VEGFR2, VEGFR3, PDGFR, KIT",RTK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tivozanib,38,-0.12550607287449392,0.4527711727496324,"VEGFR1, VEGFR2, VEGFR3, PDGFR, KIT",RTK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tivozanib,38,0.26206368311631467,0.11196464934389481,"VEGFR1, VEGFR2, VEGFR3, PDGFR, KIT",RTK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tivozanib,38,-0.4918481234270708,0.0017110894129370223,"VEGFR1, VEGFR2, VEGFR3, PDGFR, KIT",RTK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tivozanib,38,-0.001860159754896597,0.9911566361480456,"VEGFR1, VEGFR2, VEGFR3, PDGFR, KIT",RTK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Torin 2,36,0.3096525096525097,0.0660904736833746,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Torin 2,36,0.09292149292149292,0.5898721335006827,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Torin 2,36,0.29111969111969116,0.08495958812955559,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Torin 2,36,-0.07335907335907337,0.6706950065989888,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Torin 2,36,-0.0658944658944659,0.7025881584488626,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Trametinib,38,-0.07582886530254951,0.6509246191970416,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Trametinib,38,-0.11215669110405953,0.5025997996323802,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Trametinib,38,0.13732355837618995,0.41099339691915293,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Trametinib,38,-0.10471605208447313,0.5315290742804102,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Trametinib,38,0.024182076813655765,0.8854139128816029,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tretinoin,37,0.3847795163584637,0.01869620949384884,Retinoic acid,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tretinoin,37,-0.015410146989094355,0.9278706186599648,Retinoic acid,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tretinoin,37,0.3271692745376955,0.04809111645945876,Retinoic acid,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tretinoin,37,-0.16856330014224752,0.31861977606651315,Retinoic acid,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tretinoin,37,-0.12446657183499286,0.4629630815112325,Retinoic acid,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Trichostatin A,37,0.017069701280227594,0.9201264982534987,HDAC,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Trichostatin A,37,0.020625889046941674,0.9035572209396203,HDAC,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Trichostatin A,37,-0.04504504504504504,0.7912187672690356,HDAC,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Trichostatin A,37,0.06804172593646277,0.6890530353025377,HDAC,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Trichostatin A,37,-0.12328117591275484,0.46726760221662106,HDAC,Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Tubastatin A,38,0.2968596126490863,0.07031453692470385,"HDAC1, HDAC6, HDAC8",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Tubastatin A,38,-0.10427836743626218,0.5332556023046554,"HDAC1, HDAC6, HDAC8",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Tubastatin A,38,0.16336579494474232,0.32707714968796486,"HDAC1, HDAC6, HDAC8",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Tubastatin A,38,-0.2863551810920232,0.08134190681115729,"HDAC1, HDAC6, HDAC8",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Tubastatin A,38,0.04716052084473137,0.7785861767010027,"HDAC1, HDAC6, HDAC8",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,UNC0638,40,0.08217636022514073,0.6141894515611513,G9a and GLP methyltransferases,Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,UNC0638,40,-0.026454033771106947,0.8712800049299613,G9a and GLP methyltransferases,Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,UNC0638,40,0.12120075046904316,0.4562797187091413,G9a and GLP methyltransferases,Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,UNC0638,40,-0.150093808630394,0.35526424564476894,G9a and GLP methyltransferases,Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,UNC0638,40,0.2302063789868668,0.1529869394266698,G9a and GLP methyltransferases,Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,UNC0642,33,0.4612299465240642,0.006900869570901079,"G9A, GLP",Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,UNC0642,33,-0.27874331550802145,0.11622144237675737,"G9A, GLP",Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,UNC0642,33,0.37934491978609625,0.029461202954795502,"G9A, GLP",Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,UNC0642,33,-0.4428475935828877,0.009854780873726583,"G9A, GLP",Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,UNC0642,33,0.09893048128342247,0.583866411178684,"G9A, GLP",Chromatin histone methylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,UNC1215,38,0.392056023634971,0.01491595292003875,L3MBTL3,Chromatin other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,UNC1215,38,-0.28263486158223006,0.0855544008617892,L3MBTL3,Chromatin other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,UNC1215,38,0.16183389867600392,0.3316954374004725,L3MBTL3,Chromatin other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,UNC1215,38,-0.4078126709705657,0.011037361160386715,L3MBTL3,Chromatin other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,UNC1215,38,-0.06444906444906445,0.7006677237000187,L3MBTL3,Chromatin other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,VNLG/124,38,0.4264142685195317,0.007594575575459362,"HDAC,RAR",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,VNLG/124,38,-0.2951088740562425,0.07206598418857937,"HDAC,RAR",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,VNLG/124,38,0.3209322683006893,0.04946195015696041,"HDAC,RAR",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,VNLG/124,38,-0.4132837290732027,0.00990890548268877,"HDAC,RAR",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,VNLG/124,38,0.02177481124849546,0.8967561034424509,"HDAC,RAR",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,VX-11e,38,0.19006455848561113,0.2530577055632644,ERK2,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,VX-11e,38,-0.11828427617901302,0.4793895218682293,ERK2,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,VX-11e,38,0.26447094868147497,0.10858949671185883,ERK2,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,VX-11e,38,-0.21720100667469086,0.19023228418358662,ERK2,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,VX-11e,38,0.16161505635189843,0.33235847140953856,ERK2,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,VX-702,38,0.21610679505416344,0.1925296496009341,p38,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,VX-702,38,-0.1476091476091476,0.37648772084270454,p38,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,VX-702,38,0.28088412298938614,0.08759425968380752,p38,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,VX-702,38,-0.24586935113250902,0.1367616481938267,p38,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,VX-702,38,0.07320275741328372,0.6622819339680968,p38,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Veliparib,38,0.31349162928110297,0.055293586881012165,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Veliparib,38,-0.17233833023306708,0.3008355928130918,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Veliparib,38,0.28723055038844514,0.08037456150353955,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Veliparib,38,-0.28132180763759707,0.0870808078725622,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Veliparib,38,-0.040376408797461426,0.8098027421739578,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Venotoclax,37,0.5910384068278804,0.00011730597148175022,BCL-2 selective,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Venotoclax,37,-0.3134186818397344,0.05890241163625434,BCL-2 selective,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Venotoclax,37,0.3601232811759127,0.028567183369991117,BCL-2 selective,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Venotoclax,37,-0.5284495021337127,0.0007735934676271824,BCL-2 selective,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Venotoclax,37,0.08463726884779516,0.6184463629798573,BCL-2 selective,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Vinblastine,38,0.5364919575445891,0.0005163315677929692,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Vinblastine,38,-0.18568771200350145,0.2643537782095409,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Vinblastine,38,0.4244446876025823,0.00790890250597528,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Vinblastine,38,-0.5084801400590874,0.001115923737071054,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Vinblastine,38,-0.14673377831272566,0.37935584494398655,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Vinorelbine,31,0.49314516129032265,0.004819754533586752,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Vinorelbine,31,0.14838709677419354,0.4256497022345397,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Vinorelbine,31,0.26008064516129037,0.15765204586475257,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Vinorelbine,31,-0.1560483870967742,0.4018681192112231,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Vinorelbine,31,-0.006451612903225807,0.9725221439005474,Microtubule destabiliser,Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Vismodegib,38,0.2156691104059525,0.19345404067151598,SMO,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Vismodegib,38,-0.3200568990042674,0.0501212314818139,SMO,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Vismodegib,38,0.4986322354743407,0.0014410365377897467,SMO,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Vismodegib,38,-0.5546558704453441,0.0003018913538494179,SMO,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Vismodegib,38,-0.09005361636940584,0.5907992389218518,SMO,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Vorinostat,38,0.18131086552139183,0.2759777928831968,"HDAC inhibitor Class I, IIa, IIb, IV",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Vorinostat,38,-0.006018163912900755,0.9713944270589923,"HDAC inhibitor Class I, IIa, IIb, IV",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Vorinostat,38,0.31589889484626327,0.05334974973136248,"HDAC inhibitor Class I, IIa, IIb, IV",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Vorinostat,38,-0.17343254185359447,0.29773004282058085,"HDAC inhibitor Class I, IIa, IIb, IV",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Vorinostat,38,-0.21019805230331545,0.20527301996106334,"HDAC inhibitor Class I, IIa, IIb, IV",Chromatin histone acetylation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Voxtalisib,38,0.3290294342925922,0.04368802812081564,"PI3K (class 1), DNAPK, MTOR",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Voxtalisib,38,-0.13601050443155704,0.4155239887057475,"PI3K (class 1), DNAPK, MTOR",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Voxtalisib,38,0.24696356275303644,0.13496821258066918,"PI3K (class 1), DNAPK, MTOR",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Voxtalisib,38,-0.2594375752270489,0.11573634877375188,"PI3K (class 1), DNAPK, MTOR",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Voxtalisib,38,0.07429696903381112,0.6575404925411784,"PI3K (class 1), DNAPK, MTOR",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,WHI-P97,38,0.3137104716052084,0.055114572129962,JAK3,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,WHI-P97,38,-0.41744173323120687,0.009118489188526379,JAK3,"Other, kinases"
