database,signature_size,scoring_method,DRUG_NAME,drug_key,n_backgrounds_available,n_positive_backgrounds,n_positive_nonHCT116_backgrounds,median_background_rho,IQR_background_rho,min_background_rho,max_background_rho,leave_HCT116_out_median_rho,primary_discovery_gate,tested_status,rank_within_database_signature,global_empirical_p_value,global_empirical_q_value,global_null_permutations,global_null_unit,n_models_available,n_models_positive_median_rho,n_models_direction_consistent_ge3of4,n_models_top50,n_models_top100,n_models_top200,median_model_rho,median_model_rank,signature_robust_flag,model_combinations
GDSC2,250,weighted,UNC0379,UNC0379,4,2,2,0.08867817397229162,0.24450374744492392,-0.17142857142857143,0.2142857142857143,0.18739495798319328,none,tested,49.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,0,1,5,6,0.023107351048527517,83.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,UNC0638,UNC0638,4,1,1,-0.09215686274509804,0.10878189113483232,-0.12252252252252253,0.2067226890756303,-0.07450980392156864,none,tested,225.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,1,-0.11015406162464986,220.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Uprosertib,UPROSERTIB,4,1,1,-0.0702429149797571,0.07123531154339884,-0.0804878048780488,0.18137651821862347,-0.06639676113360325,none,tested,212.0,0.40151969606078786,0.470747229864372,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,5,-0.07788461538461539,172.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VE-822,VE822,4,2,2,-0.02751308383529179,0.2582749086600178,-0.2945344129554656,0.3145748987854251,0.043151969981238276,none,tested,168.0,0.7334533093381324,0.7762618682489183,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,1,-0.1445492248444752,235.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VE821,VE821,4,1,1,-0.0262717604822868,0.12552157420578475,-0.14182754182754184,0.27232947232947236,-0.011616880037932667,none,tested,164.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,3,-0.09113831876989772,201.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VSP34_8731,VSP348731,4,2,2,0.022896378159536056,0.29268793084582556,-0.21785753364700733,0.47083926031294454,0.10323886639676114,none,tested,117.0,0.0665866826634673,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,1,0,1,4,-0.08020844731371046,180.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VTP-A,VTPA,4,1,1,-0.17362967914438504,0.14776069518716578,-0.31764705882352934,0.061831550802139035,-0.20889037433155083,none,tested,267.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.17772393048128343,245.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VTP-B,VTPB,4,1,1,-0.19682486631016044,0.15162098930481283,-0.37800802139037437,0.19618983957219252,-0.19144385026737967,none,tested,270.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.23201155462184875,271.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,VX-11e,VX11E,4,2,2,0.004514665040980827,0.18778872857820228,-0.13616473616473618,0.3191763191763192,0.053816974869606446,none,tested,131.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,5,-0.05037932669511617,134.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Veliparib,VELIPARIB,4,2,2,-0.03910438778859831,0.24039145420724367,-0.28810591968486704,0.35988620199146515,0.013157894736842106,none,tested,185.0,0.0691861627674465,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.09751477185687714,195.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Vinorelbine,VINORELBINE,4,2,2,0.008119050224313376,0.2863223547434074,-0.14935988620199148,0.17474559579822738,0.14498303971988183,none,tested,129.0,0.06758648270345931,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,0,0,6,-0.029259218732902943,127.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Vismodegib,VISMODEGIB,4,1,1,-0.1733723602144655,0.18676277492066967,-0.3156800525221578,0.379800853485064,-0.16477732793522268,none,tested,266.0,0.01919616076784643,0.05118976204759047,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.20836251230988073,262.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,WEHI-539,WEHI539,4,3,2,0.17441733231206918,0.3197765072765073,-0.2850421271473903,0.4038461538461539,0.27278695699748334,TierA_strong_collateral,tested,12.0,0.01879624075184963,0.05112577484503099,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.19903709377393586,9.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,WZ4003,WZ4003,4,3,3,0.11244198676804583,0.12382492347190682,-0.019635627530364373,0.318421052631579,0.13864915572232647,TierB_moderate_candidate,tested,34.0,0.1821635672865427,0.23594519191399818,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,5,6,0.03348474375432013,76.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Wnt-C59,WNTC59,4,3,3,0.028860965735163426,0.1398563246766071,-0.29595141700404864,0.18036437246963563,0.04271255060728745,none,tested,109.0,0.7306538692261547,0.7762618682489183,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,6,-0.039447763404759556,157.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,XAV939,XAV939,4,2,2,0.057186234817813764,0.2526389848918732,-0.12206477732793523,0.19193245778611634,0.17327935222672064,none,tested,76.0,0.4921015796840632,0.5628588568000685,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,1,3,5,6,0.061082995951417,55.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ZM447439,ZM447439,4,3,2,0.06226064120800963,0.0970688806215122,-0.02330670751723383,0.11680161943319839,0.10362184046394572,none,tested,70.0,0.060587882423515295,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,4,6,0.004750246197614619,87.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Zoledronate,ZOLEDRONATE,4,1,1,-0.16889429915745705,0.15633138198927674,-0.3005799321588795,0.20166320166320167,-0.14838056680161943,none,tested,264.0,0.016796640671865627,0.04614834608835809,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.1838973082394135,262.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,alpha-lipoic acid,ALPHALIPOICACID,4,2,2,0.024998107351048536,0.3282534635475812,-0.2543417366946779,0.24649859943977592,0.1603603603603604,none,tested,113.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,0,1,5,-0.025179801650389886,143.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ascorbate (vitamin C),ASCORBATEVITAMINC,4,3,3,0.15014005602240896,0.16527746233628587,-0.09971988795518208,0.2756756756756757,0.19775910364145657,TierA_strong_collateral,tested,17.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,4,3,4,6,0.030465970171852524,65.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,glutathione,GLUTATHIONE,4,2,2,0.057703081232492986,0.26059504883034296,-0.10588235294117648,0.31969111969111974,0.16050420168067225,none,tested,75.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,0,3,4,6,0.049929971988795514,59.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ABT737,ABT737,4,1,0,-0.04312105627895101,0.14665171244118608,-0.2693219535324798,0.08558558558558557,-0.08173760805339753,none,tested,189.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,3,5,0.009993799467483676,108.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,AGI-5198,AGI5198,4,0,0,-0.1078710289236605,0.041666666666666685,-0.17401612138454245,-0.06851588430535797,-0.09767662399241346,none,tested,238.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,2,-0.1197158697158697,217.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,AMG-319,AMG319,4,1,1,-0.03101604278074866,0.10698370257193787,-0.19187675070028015,0.10038197097020625,-0.008403361344537815,none,tested,173.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,1,5,-0.04168576521517699,137.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,AZD5363,AZD5363,4,1,1,-0.07124229492650544,0.15162125688441477,-0.22858080752817594,0.1126126126126126,-0.027027027027027025,none,tested,215.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,4,-0.083433636065215,193.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,AZD6738,AZD6738,4,2,2,-0.036400773242878506,0.2820193675456833,-0.2937411095305832,0.41394025604551915,0.03366524419155997,none,tested,180.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,6,-0.06154940365466681,176.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,AZD8186,AZD8186,4,2,2,-0.005708137287084657,0.13611536637852428,-0.1085822664770033,0.2027027027027027,0.03315461210198052,none,tested,145.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,2,6,-0.01281139439034176,113.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Afuresertib,AFURESERTIB,4,1,1,-0.1209103840682788,0.13940711967027758,-0.1889703468650837,0.19369369369369369,-0.09174964438122332,none,tested,247.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,1,-0.12612612612612611,228.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,BDP-00009066,BDP00009066,4,2,2,0.009536541889483052,0.2652979373567609,-0.2189457601222307,0.16149732620320856,0.1229946524064171,none,tested,126.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,1,6,-0.018270944741533,111.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,BIBR-1532,BIBR1532,4,1,1,-0.16494779730073847,0.19761268143621086,-0.2647822765469824,0.2666157372039725,-0.12177234530175705,none,tested,260.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.18232111026228673,257.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,BMS-536924,BMS536924,4,2,2,-0.055412700149542256,0.2050370208264945,-0.15931721194879087,0.1733048838311996,0.025841631104789,none,tested,200.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,5,-0.07649906992012255,165.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,BPD-00008900,BPD00008900,4,3,3,0.04885408708938121,0.19329640947288007,-0.1981665393430099,0.3286478227654698,0.08991596638655462,none,tested,87.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,2,0,2,6,-0.021377641965877256,107.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Bortezomib,BORTEZOMIB,4,2,2,0.05074406390195863,0.33859466754203593,-0.22569938359412042,0.21692745376955902,0.2027027027027027,none,tested,81.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,0,3,5,6,0.07027574132837289,55.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Buparlisib,BUPARLISIB,4,3,3,0.1175730386256702,0.16189772768720134,-0.1941678520625889,0.3624940730203888,0.13272786956997482,TierB_moderate_candidate,tested,30.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,5,5,6,6,0.07908414487361856,42.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Cediranib,CEDIRANIB,4,3,3,0.0954517270306744,0.15500875369296419,-0.1695116168800379,0.22380275011853956,0.13323850165955428,none,tested,43.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,2,3,5,6,0.05457380457380458,68.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Cyclophosphamide,CYCLOPHOSPHAMIDE,4,1,1,-0.029990516832622098,0.11853959222380275,-0.2420578473210052,0.14746325272641062,-0.015884305357989566,none,tested,169.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,6,-0.04117427143742933,148.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Cytarabine,CYTARABINE,4,2,2,0.11739241151005855,0.3597402597402597,-0.15966386554621848,0.45729564553093965,0.254392666157372,none,tested,31.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,4,6,6,0.08663738222561751,35.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dactolisib,DACTOLISIB,4,3,3,0.13171572382098698,0.32346719188824447,-0.20578473210052156,0.32076813655761016,0.259601706970128,TierB_moderate_candidate,tested,26.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,2,6,6,6,0.1297279060436955,16.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Epirubicin,EPIRUBICIN,4,2,2,-0.001121566911040598,0.1979246452930663,-0.15078236130867706,0.42508297771455655,0.034850640113798,none,tested,139.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,2,4,6,0.02153317284896232,57.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Erlotinib,ERLOTINIB,4,0,0,-0.09613560929350401,0.12037695590327167,-0.2117117117117117,-0.008297771455666191,-0.14248458985301088,none,tested,228.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.15014407119670278,238.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
