time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
65.78000019611686,2.5298110385564145,7.339871883392334,5.484952449798584,8.403852462768555,5.8692145347595215,6.036136627197266,5.37510347366333,0.05131460726261139,3.7571807354816595,0.16666666666666666,0.6852413415908813
65.79000019614668,2.5423626012658076,7.781081676483154,6.035003662109375,8.739290237426758,6.743389129638672,6.58159875869751,5.895390033721924,0.03930776193737984,4.01486603823493,0.16666666666666666,0.5229603052139282
65.8000001961765,2.5749154738534425,8.100619316101074,6.247061252593994,9.181114196777344,6.642078399658203,6.815413951873779,6.0935258865356445,0.051193688064813614,3.872165859859818,0.16666666666666666,0.6696236729621887
65.81000019620632,2.5270944701502547,6.856802463531494,6.167078971862793,7.144384384155273,6.991106033325195,5.5747199058532715,5.987087249755859,0.04356937110424042,4.010980026322767,0.16666666666666666,0.8697642683982849
65.82000019623612,2.659640666122594,7.8798322677612305,6.617533206939697,8.548847198486328,7.397815227508545,6.535213947296143,6.431281566619873,0.0521685965359211,4.447439571862964,0.16666666666666666,0.5028334856033325
65.83000019626594,2.6670198016486752,7.508997917175293,6.129368782043457,8.2369384765625,6.940342426300049,6.208469390869141,5.976003170013428,0.06037617847323418,4.223871251877573,0.16666666666666666,0.9341441988945007
65.84000019629575,2.6743683012830815,8.058967590332031,6.476693153381348,8.876981735229492,7.451869964599609,6.822329998016357,6.314342021942139,0.056563008576631546,4.015335796545154,0.16666666666666666,0.8702130913734436
65.85000019632557,2.6816120739504354,7.901866436004639,6.652945041656494,8.558384895324707,7.454484462738037,6.683934688568115,6.485440254211426,0.05327382683753967,4.6144933154321,0.0,0.7601828575134277
65.86000019635539,2.6426085909056045,8.33318042755127,6.946603775024414,9.070712089538574,7.776332378387451,7.128406047821045,6.829451084136963,0.0448106974363327,4.553362780742428,0.0,0.9462665915489197
65.87000019638519,2.6687431357709905,8.344037055969238,6.958990573883057,9.104708671569824,7.676115989685059,7.13790225982666,6.819851398468018,0.030319921672344208,4.355098025356925,0.16666666666666666,0.7327973246574402
65.88000019641501,2.622186264725145,7.727901935577393,6.472681999206543,8.404820442199707,7.189439296722412,6.379148006439209,6.298935413360596,0.061845146119594574,3.7028794830049847,0.16666666666666666,0.7565216422080994
65.89000019644482,2.6481027756953974,7.97166109085083,6.317329406738281,8.760536193847656,7.61750602722168,6.5355329513549805,6.13580322265625,0.0342869833111763,4.373100045165382,0.16666666666666666,1.0771455764770508
65.90000019647464,2.783376929949767,8.227470397949219,6.958300590515137,8.907617568969727,7.721419334411621,7.009939670562744,6.804572582244873,0.04446052759885788,4.805013482362406,0.0,0.8857764005661011
65.91000019650446,2.7670484963004256,8.289024353027344,6.828509330749512,9.147719383239746,7.278417110443115,7.101837635040283,6.697460174560547,0.06348605453968048,4.122625755534591,0.16666666666666666,0.7393380999565125
65.92000019653426,2.7452073948421463,8.10925006866455,6.749289512634277,8.892060279846191,7.275902271270752,6.813271999359131,6.574023723602295,0.040389470756053925,4.28056213395484,0.16666666666666666,0.6367204189300537
65.93000019656408,2.5974343841169203,7.86212682723999,6.300368785858154,8.797767639160156,6.610531330108643,6.563675880432129,6.1829681396484375,0.06483064591884613,4.257733709903098,0.16666666666666666,0.5702886581420898
65.94000019659389,2.6839158793124835,8.33297348022461,6.807420253753662,9.178129196166992,7.512318134307861,7.07716178894043,6.649169921875,0.032127588987350464,4.703580613413555,0.0,0.9167459607124329
65.9500001966237,2.7121161810828633,8.264591217041016,6.867079734802246,9.072911262512207,7.385106086730957,7.026240825653076,6.72208833694458,0.053832244127988815,4.552284814364119,0.0,0.6295334100723267
65.96000019665352,2.692313168079407,7.000063419342041,5.915841579437256,7.520748615264893,6.838508605957031,5.751974582672119,5.744370937347412,0.03911908343434334,4.594348823691357,0.0,0.7213589549064636
65.97000019668334,2.7866456248950744,8.072484970092773,6.484804630279541,8.837112426757812,7.724731922149658,6.750198841094971,6.3268280029296875,0.045106738805770874,4.609576880515406,0.0,1.0043308734893799
65.98000019671315,2.8183570775603375,7.79097318649292,6.455063819885254,8.470477104187012,7.386692523956299,6.450997829437256,6.29526948928833,0.056744933128356934,3.827666053306974,0.16666666666666666,0.8641930818557739
65.99000019674295,2.8571906293426554,7.1399054527282715,5.537615776062012,8.02247428894043,6.170657157897949,5.862297534942627,5.403750896453857,0.04426548257470131,4.392659232279954,0.16666666666666666,1.143923282623291
66.00000019677277,2.7573835869370713,8.243966102600098,6.800920009613037,8.935397148132324,7.991908073425293,7.090343952178955,6.622010231018066,0.047444868832826614,5.426363864021061,0.0,0.9087042212486267
66.0100001968026,2.7564105330661954,6.85783576965332,5.024835109710693,7.73286771774292,6.28668737411499,5.515940189361572,4.858089923858643,0.04600239172577858,3.891343606436451,0.3333333333333333,0.7340058088302612
66.02000019683241,2.794087664049098,7.61505126953125,6.874966621398926,7.929392337799072,7.738968372344971,6.387938499450684,6.6761298179626465,0.05797211453318596,4.320085410293973,0.16666666666666666,0.7256457209587097
66.03000019686222,2.7292093869687672,7.784125328063965,6.136637210845947,8.6582612991333,6.997829437255859,6.488958835601807,6.02210807800293,0.05771735683083534,3.6885959699181683,0.16666666666666666,0.8624521493911743
66.04000019689202,2.817345016190994,7.307888507843018,5.960610389709473,7.9402923583984375,7.11237907409668,5.721349716186523,5.654741287231445,0.0561838261783123,4.604874500935567,0.0,0.7561789751052856
66.05000019692184,2.851946832478428,8.479249000549316,7.75639009475708,8.81229019165039,8.50497055053711,7.378006458282471,7.552267074584961,0.050639234483242035,4.629862204719159,0.0,0.6402953267097473
66.06000019695166,2.774764795481665,9.376649856567383,7.45779275894165,10.43069839477539,8.30757999420166,8.343671798706055,7.348692893981934,0.05578622594475746,4.479802377080228,0.16666666666666666,0.7640258073806763
66.07000019698148,2.729935277066663,8.716425895690918,6.830130100250244,9.744253158569336,7.663508415222168,7.685317516326904,6.694462299346924,0.04465729743242264,4.1244893832465594,0.16666666666666666,0.8066510558128357
66.08000019701129,2.6362799653586033,8.669538497924805,6.7459001541137695,9.73249340057373,7.498408794403076,7.490920543670654,6.605377674102783,0.08184552937746048,3.899965523109709,0.16666666666666666,0.5231975317001343
66.09000019704109,2.6047851652127605,8.026558876037598,7.184587001800537,8.470377922058105,7.7944722175598145,6.797810077667236,6.99753999710083,0.038589783012866974,5.09458654545836,0.0,0.7216519713401794
66.10000019707091,2.63813501556682,8.041793823242188,6.353658676147461,8.989758491516113,6.977973937988281,6.794393062591553,6.191532135009766,0.04772830754518509,4.295334625031477,0.16666666666666666,0.5681716203689575
66.11000019710073,2.6752984533384785,7.312375545501709,5.566562175750732,8.1375150680542,6.888108730316162,5.940778732299805,5.422496318817139,0.0409897156059742,4.170411577102415,0.3333333333333333,0.7127184271812439
66.12000019713055,2.717420478977033,7.644603252410889,5.995471000671387,8.563095092773438,6.62434720993042,6.340089321136475,5.87882661819458,0.03378085419535637,3.8969406384425485,0.16666666666666666,0.7860735058784485
66.13000019716036,2.7169525720684646,7.796793460845947,6.554393291473389,8.427619934082031,7.450547695159912,6.44987154006958,6.351720333099365,0.04358784109354019,4.421894678211267,0.16666666666666666,0.7383795976638794
66.14000019719018,2.779954147474309,7.99903678894043,6.730867862701416,8.79434871673584,6.922475814819336,6.797604560852051,6.5888166427612305,0.06438444554805756,4.067448224206406,0.16666666666666666,0.6594502925872803
66.15000019721998,2.702548215149795,7.666768550872803,6.654690265655518,8.160672187805176,7.516600608825684,6.43018913269043,6.489814281463623,0.05429861694574356,3.921366842618695,0.16666666666666666,0.8319939970970154
66.1600001972498,2.745701030035718,7.64781379699707,5.96665620803833,8.438796997070312,7.305360317230225,6.274383544921875,5.810819149017334,0.03831817954778671,3.8394554908876812,0.3333333333333333,0.517150342464447
66.17000019727962,2.7816782312077626,7.882541179656982,6.16184139251709,8.7455415725708,7.284687042236328,6.545433521270752,6.0247063636779785,0.07193657755851746,3.934930549034363,0.16666666666666666,0.7466644048690796
66.18000019730944,2.789745944676865,7.962745189666748,7.171001434326172,8.30741024017334,8.058436393737793,6.651691436767578,6.998515605926514,0.041688986122608185,3.915050778062128,0.16666666666666666,0.7697765231132507
66.19000019733924,2.7835246258447772,7.343860149383545,6.581310749053955,7.6518378257751465,7.52968692779541,6.0767903327941895,6.4043989181518555,0.037545885890722275,4.27391014390988,0.16666666666666666,0.7833395004272461
66.20000019736905,2.819364877196676,8.024518966674805,6.569628715515137,8.705375671386719,7.829178333282471,6.687989711761475,6.447146892547607,0.04483027011156082,4.093502263685266,0.16666666666666666,0.7549231052398682
66.21000019739887,2.745599193543386,7.665011882781982,6.297659397125244,8.325126647949219,7.396949291229248,6.380918025970459,6.1777544021606445,0.030533866956830025,4.180490237785904,0.16666666666666666,0.8401303291320801
66.22000019742869,2.6664350012674163,7.999644756317139,6.412121772766113,8.839606285095215,7.2921223640441895,6.734531402587891,6.283186912536621,0.050400570034980774,4.439955632305979,0.16666666666666666,0.7305696606636047
66.23000019745851,2.6235635026972837,7.946653366088867,6.762557029724121,8.542696952819824,7.6596360206604,6.730230808258057,6.6411895751953125,0.0416448600590229,4.312996894582765,0.16666666666666666,0.7949506044387817
66.24000019748831,2.5830429916264714,7.673794269561768,6.4916534423828125,8.255284309387207,7.438267230987549,6.386937618255615,6.322504997253418,0.056975867599248886,4.054811260366247,0.16666666666666666,0.6325875520706177
66.25000019751812,2.66425019987418,7.249848365783691,6.2408671379089355,7.74013614654541,7.098339557647705,5.854228973388672,6.037937164306641,0.04679140821099281,3.741338876675846,0.16666666666666666,0.6300085186958313
66.26000019754794,2.704182942782523,8.033350944519043,7.075990676879883,8.419486999511719,8.249408721923828,6.748475551605225,6.907180309295654,0.037413422018289566,4.566818796154601,0.0,0.5715444684028625
66.27000019757776,2.7645811448671846,8.013727188110352,6.380492210388184,8.910877227783203,7.106514930725098,6.654953479766846,6.253905773162842,0.04418556019663811,3.6566416092941787,0.16666666666666666,0.7273710370063782
66.28000019760758,2.581602339286119,7.627883434295654,6.333886623382568,8.331854820251465,7.026861190795898,6.214950084686279,6.173716068267822,0.05065874010324478,3.8152875736293703,0.16666666666666666,0.6967934370040894
66.29000019763738,2.75873816524466,7.948496341705322,6.47977876663208,8.729498863220215,7.311534881591797,6.707372665405273,6.34316349029541,0.07869798690080643,4.772626351839613,0.0,0.8826282620429993
66.30000019766719,2.6343905251610984,8.051365852355957,6.989573955535889,8.72799301147461,7.166008472442627,6.887703895568848,6.827683448791504,0.0579657144844532,4.04585242831055,0.16666666666666666,0.7193859815597534
66.31000019769701,2.7069573496750996,7.711562156677246,5.724152565002441,8.554956436157227,7.615530014038086,6.065682888031006,5.484347343444824,0.047652024775743484,3.9828123714257644,0.16666666666666666,0.9263332486152649
66.32000019772683,2.67236742646009,7.481795310974121,5.800152778625488,8.22915267944336,7.3267621994018555,5.850534439086914,5.506019592285156,0.05112990364432335,4.101256804569273,0.16666666666666666,0.8458587527275085
66.33000019775665,2.642667077757249,8.041685104370117,6.826576232910156,8.734732627868652,7.368473052978516,6.813244342803955,6.687847137451172,0.03522104024887085,4.782954260266459,0.0,0.9777379631996155
66.34000019778647,2.69096939927355,7.779802322387695,5.6381940841674805,8.820180892944336,6.994030475616455,6.300108909606934,5.457038879394531,0.059748850762844086,3.7562387859692126,0.16666666666666666,0.7148430943489075
66.35000019781626,2.761171280196057,8.07857608795166,7.362402439117432,8.493942260742188,7.73599910736084,6.798038005828857,7.205142974853516,0.029867125675082207,4.2956055887210285,0.16666666666666666,0.623019278049469
66.36000019784608,2.735518071602796,7.955193519592285,6.503870010375977,8.695836067199707,7.478294372558594,6.812153339385986,6.400930404663086,0.046084195375442505,3.872636236081499,0.16666666666666666,0.6649885177612305
66.3700001978759,2.7012023111259666,7.888368606567383,6.6179728507995605,8.6274995803833,7.0890302658081055,6.647165775299072,6.491146087646484,0.03148874640464783,4.277182673431353,0.16666666666666666,0.6644052863121033
66.38000019790572,2.8255705795927644,7.272757530212402,5.260132789611816,8.291522979736328,6.317878246307373,5.823612213134766,5.119703769683838,0.040048807859420776,3.755006299901889,0.3333333333333333,0.7405871152877808
66.39000019793554,2.728494479568684,7.489904403686523,6.10683012008667,8.281600952148438,6.61545467376709,6.210754871368408,5.977726459503174,0.03592362627387047,3.7989525876102626,0.16666666666666666,0.7797368764877319
66.40000019796533,2.6918435736438058,7.221735000610352,5.378129482269287,8.128281593322754,6.553608417510986,5.734682559967041,5.217448711395264,0.07151339948177338,3.857738508381612,0.5,0.7899240851402283
66.41000019799515,2.612752697532061,7.69019889831543,6.062341690063477,8.563276290893555,6.8666839599609375,6.449069499969482,5.900393962860107,0.05174759030342102,4.277925894786987,0.16666666666666666,0.6028563976287842
66.42000019802497,2.658648239324416,7.531946182250977,5.794750213623047,8.431268692016602,6.753377437591553,6.030664443969727,5.618167400360107,0.05529117211699486,3.826186771102061,0.16666666666666666,0.8503662347793579
66.43000019805478,2.7505903936842695,7.420022964477539,5.469924449920654,8.460428237915039,6.264313697814941,6.041175842285156,5.345353126525879,0.05245694890618324,4.424271085110425,0.16666666666666666,0.808543860912323
66.4400001980846,2.671888687519321,7.902050971984863,6.3303961753845215,8.723462104797363,7.249403476715088,6.686069965362549,6.1610236167907715,0.03852204978466034,4.366476226552893,0.16666666666666666,0.7385652661323547
66.45000019811441,2.7501110621743567,7.844351768493652,5.976524353027344,8.801650047302246,7.030157089233398,6.5208563804626465,5.867967128753662,0.0712074339389801,4.287741384585065,0.16666666666666666,0.5601181983947754
66.46000019814421,2.710184709232909,8.156314849853516,6.533939361572266,9.003395080566406,7.486598968505859,6.755095481872559,6.352382183074951,0.040249962359666824,4.445254146582637,0.16666666666666666,0.9236325025558472
